"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
4262.00,10397,"ATL",2,
4263.00,14100,"PHL",2,
4266.00,14100,"PHL",7,
4267.00,12953,"LGA",9,
4268.00,12889,"LAS",5,
4269.00,12451,"JAX",7,
4274.00,14122,"PIT",7,
4275.00,14122,"PIT",2,
4277.00,14122,"PIT",9,
4277.00,11433,"DTW",11,
4280.00,14100,"PHL",5,
4281.00,14100,"PHL",8,
4281.00,12264,"IAD",7,
4281.00,14100,"PHL",7,
4284.00,11433,"DTW",3,
4284.00,14635,"RSW",11,
4287.00,14100,"PHL",12,
4289.00,14122,"PIT",4,
4289.00,14100,"PHL",7,
4293.00,10397,"ATL",6,
4294.00,12898,"LBE",6,
4294.00,13230,"MDT",2,
4295.00,14100,"PHL",10,
4295.00,14100,"PHL",4,
4295.00,14122,"PIT",9,
4295.00,12264,"IAD",9,
4296.00,10721,"BOS",11,
4304.00,14100,"PHL",1,
4306.00,14100,"PHL",12,
4306.00,14100,"PHL",8,
4307.00,14122,"PIT",7,
4309.00,13230,"MDT",12,
4309.00,12451,"JAX",3,
4310.00,10434,"AVP",3,
4311.00,13230,"MDT",12,
4311.00,11433,"DTW",6,
4311.00,12264,"IAD",6,
4312.00,11433,"DTW",4,
4313.00,14100,"PHL",4,
4315.00,14122,"PIT",1,
4315.00,10821,"BWI",1,
4318.00,14100,"PHL",3,
4318.00,11433,"DTW",7,
4319.00,14122,"PIT",9,
4322.00,14100,"PHL",12,
4322.00,10792,"BUF",4,
4323.00,13487,"MSP",5,
4326.00,14122,"PIT",12,
4327.00,12898,"LBE",7,
4329.00,11042,"CLE",10,
4330.00,14122,"PIT",10,
4333.00,13296,"MHT",6,
4338.00,14122,"PIT",10,
4340.00,12953,"LGA",5,
4342.00,14122,"PIT",1,
4342.00,14100,"PHL",4,
4343.00,10529,"BDL",7,
4343.00,14100,"PHL",7,
4344.00,12898,"LBE",8,
4347.00,14100,"PHL",4,
4349.00,14122,"PIT",11,
4351.00,13931,"ORF",12,
4354.00,14100,"PHL",5,
4354.00,12889,"LAS",7,
4355.00,13495,"MSY",6,
4355.00,14100,"PHL",10,
4355.00,14122,"PIT",2,
4355.00,14100,"PHL",10,
4356.00,11042,"CLE",4,
4359.00,14100,"PHL",5,
4362.00,14122,"PIT",5,
4369.00,12264,"IAD",10,
4375.00,14100,"PHL",8,
4377.00,12953,"LGA",6,
4379.00,11292,"DEN",10,
4380.00,14122,"PIT",8,
4380.00,11042,"CLE",11,
4381.00,14869,"SLC",6,
4383.00,14100,"PHL",8,
4384.00,14100,"PHL",11,
4385.00,14100,"PHL",1,
4386.00,12953,"LGA",4,
4387.00,10821,"BWI",10,
4388.00,14122,"PIT",6,
4390.00,12953,"LGA",4,
4391.00,14027,"PBI",12,
4391.00,11618,"EWR",9,
4392.00,10721,"BOS",4,
4393.00,11433,"DTW",5,
4396.00,12264,"IAD",11,
4397.00,13930,"ORD",7,
4398.00,11042,"CLE",9,
4399.00,13244,"MEM",5,
4399.00,11042,"CLE",7,
4401.00,11577,"ERI",6,
4401.00,14100,"PHL",4,
4403.00,13487,"MSP",11,
4408.00,10397,"ATL",8,
4408.00,12264,"IAD",12,
4409.00,13204,"MCO",8,
4410.00,13230,"MDT",10,
4411.00,14100,"PHL",9,
4411.00,14492,"RDU",2,
4413.00,14100,"PHL",6,
4414.00,14100,"PHL",6,
4416.00,14100,"PHL",4,
4416.00,14307,"PVD",8,
4417.00,14122,"PIT",6,
4418.00,13230,"MDT",4,
4418.00,14869,"SLC",7,
4420.00,11042,"CLE",4,
4420.00,11292,"DEN",9,
4424.00,14100,"PHL",6,
4428.00,14100,"PHL",3,
4430.00,14100,"PHL",10,
4431.00,14100,"PHL",9,
4432.00,14100,"PHL",5,
4434.00,14100,"PHL",6,
4434.00,14100,"PHL",9,
4437.00,10529,"BDL",6,
4437.00,12191,"HOU",12,
4438.00,11995,"GSO",9,
4439.00,10529,"BDL",9,
4440.00,11618,"EWR",10,
4441.00,14100,"PHL",12,
4443.00,14100,"PHL",3,
4445.00,13230,"MDT",3,
4445.00,10721,"BOS",6,
4447.00,14122,"PIT",2,
4447.00,11577,"ERI",7,
4451.00,13487,"MSP",2,
4453.00,14100,"PHL",8,
4454.00,13230,"MDT",5,
4461.00,10397,"ATL",1,
4461.00,14635,"RSW",10,
4462.00,14100,"PHL",11,
4463.00,14027,"PBI",11,
4464.00,14635,"RSW",5,
4465.00,14100,"PHL",7,
4469.00,14100,"PHL",7,
4469.00,14100,"PHL",12,
4470.00,14100,"PHL",9,
4471.00,14122,"PIT",6,
4472.00,13204,"MCO",4,
4476.00,10434,"AVP",4,
4480.00,14100,"PHL",6,
4481.00,14122,"PIT",4,
4481.00,14100,"PHL",2,
4482.00,13930,"ORD",10,
4484.00,14100,"PHL",11,
4485.00,10721,"BOS",2,
4487.00,14100,"PHL",10,
4490.00,14122,"PIT",3,
4493.00,14100,"PHL",8,
4494.00,12264,"IAD",3,
4496.00,13230,"MDT",7,
4497.00,12953,"LGA",1,
4504.00,14122,"PIT",4,
4509.00,14100,"PHL",12,
4511.00,12953,"LGA",5,
4511.00,14747,"SEA",7,
4514.00,14771,"SFO",8,
4516.00,10792,"BUF",8,
4519.00,11292,"DEN",3,
4521.00,14100,"PHL",1,
4524.00,11433,"DTW",6,
4524.00,14057,"PDX",8,
4525.00,11618,"EWR",7,
4526.00,13230,"MDT",6,
4532.00,13204,"MCO",1,
4532.00,11697,"FLL",2,
4536.00,14100,"PHL",12,
4538.00,12264,"IAD",10,
4539.00,11292,"DEN",12,
4543.00,14635,"RSW",4,
4544.00,11292,"DEN",4,
4544.00,13230,"MDT",4,
4544.00,11057,"CLT",4,
4544.00,14100,"PHL",7,
4545.00,11697,"FLL",10,
4551.00,11433,"DTW",4,
4551.00,14122,"PIT",5,
4553.00,11618,"EWR",8,
4553.00,14100,"PHL",12,
4555.00,14100,"PHL",8,
4557.00,13230,"MDT",2,
4560.00,14100,"PHL",1,
4563.00,12191,"HOU",8,
4564.00,12953,"LGA",8,
4570.00,14100,"PHL",8,
4574.00,14100,"PHL",1,
4582.00,11042,"CLE",2,
4584.00,11057,"CLT",2,
4587.00,13930,"ORD",1,
4587.00,14100,"PHL",6,
4588.00,11995,"GSO",4,
4589.00,14122,"PIT",9,
4590.00,14321,"PWM",1,
4592.00,11042,"CLE",1,
4592.00,14869,"SLC",12,
4595.00,14100,"PHL",6,
4595.00,11995,"GSO",8,
4599.00,11697,"FLL",11,
4613.00,14100,"PHL",1,
4618.00,14122,"PIT",10,
4621.00,14100,"PHL",6,
4624.00,10397,"ATL",7,
4625.00,14100,"PHL",8,
4626.00,12953,"LGA",3,
4627.00,13931,"ORF",2,
4630.00,11042,"CLE",8,
4630.00,14100,"PHL",7,
4630.00,13230,"MDT",8,
4631.00,14100,"PHL",12,
4634.00,13230,"MDT",1,
4635.00,11292,"DEN",8,
4636.00,10529,"BDL",12,
4637.00,10821,"BWI",11,
4643.00,14100,"PHL",8,
4644.00,11267,"DAY",5,
4645.00,14524,"RIC",1,
4646.00,11618,"EWR",6,
4649.00,14869,"SLC",3,
4649.00,13296,"MHT",4,
4652.00,14100,"PHL",11,
4652.00,11267,"DAY",3,
4654.00,14100,"PHL",2,
4655.00,14122,"PIT",8,
4655.00,13230,"MDT",9,
4657.00,10721,"BOS",10,
4658.00,14100,"PHL",1,
4660.00,14100,"PHL",1,
4665.00,14100,"PHL",5,
4667.00,14100,"PHL",4,
4669.00,14100,"PHL",7,
4671.00,14100,"PHL",12,
4671.00,14122,"PIT",6,
4671.00,12478,"JFK",12,
4672.00,13230,"MDT",9,
4677.00,13230,"MDT",3,
4681.00,14100,"PHL",3,
4681.00,10529,"BDL",11,
4683.00,14122,"PIT",5,
4684.00,12264,"IAD",8,
4685.00,14100,"PHL",5,
4689.00,11995,"GSO",10,
4691.00,14122,"PIT",7,
4691.00,11057,"CLT",7,
4692.00,14747,"SEA",8,
4693.00,14100,"PHL",5,
4693.00,11267,"DAY",6,
4694.00,11618,"EWR",11,
4695.00,14321,"PWM",6,
4697.00,14100,"PHL",6,
4702.00,14100,"PHL",9,
4703.00,14122,"PIT",8,
4705.00,14100,"PHL",3,
4706.00,14122,"PIT",5,
4707.00,11618,"EWR",12,
4711.00,14100,"PHL",12,
4715.00,13495,"MSY",12,
4716.00,14122,"PIT",1,
4717.00,14100,"PHL",3,
4718.00,13244,"MEM",6,
4723.00,12478,"JFK",2,
4723.00,10434,"AVP",5,
4725.00,14869,"SLC",8,
4726.00,11697,"FLL",1,
4728.00,13487,"MSP",6,
4734.00,12953,"LGA",8,
4737.00,14027,"PBI",4,
4739.00,14100,"PHL",11,
4743.00,14122,"PIT",12,
4744.00,13230,"MDT",11,
4744.00,14122,"PIT",3,
4746.00,13931,"ORF",8,
4749.00,11057,"CLT",9,
4752.00,14100,"PHL",9,
4756.00,14307,"PVD",2,
4756.00,13230,"MDT",11,
4757.00,14100,"PHL",12,
4757.00,14100,"PHL",1,
4757.00,14100,"PHL",10,
4758.00,14100,"PHL",10,
4758.00,10397,"ATL",9,
4762.00,14321,"PWM",2,
4762.00,14635,"RSW",4,
4764.00,13342,"MKE",5,
4764.00,11433,"DTW",5,
4768.00,14100,"PHL",4,
4768.00,13931,"ORF",4,
4770.00,14100,"PHL",10,
4770.00,11057,"CLT",6,
4770.00,14100,"PHL",4,
4779.00,14100,"PHL",9,
4780.00,14492,"RDU",9,
4784.00,14100,"PHL",12,
4785.00,11292,"DEN",6,
4785.00,12264,"IAD",9,
4787.00,11292,"DEN",5,
4787.00,14100,"PHL",3,
4788.00,14100,"PHL",6,
4788.00,14100,"PHL",7,
4789.00,10721,"BOS",9,
4790.00,12478,"JFK",5,
4795.00,13931,"ORF",7,
4798.00,14122,"PIT",11,
4808.00,11433,"DTW",6,
4809.00,14492,"RDU",2,
4811.00,10397,"ATL",3,
4814.00,14107,"PHX",8,
4817.00,14122,"PIT",2,
4818.00,10821,"BWI",9,
4818.00,12953,"LGA",9,
4825.00,13230,"MDT",7,
4827.00,11042,"CLE",6,
4830.00,11278,"DCA",3,
4835.00,10693,"BNA",2,
4841.00,13342,"MKE",7,
4841.00,14100,"PHL",12,
4845.00,13931,"ORF",9,
4846.00,11618,"EWR",3,
4847.00,14100,"PHL",10,
4851.00,14122,"PIT",2,
4852.00,14122,"PIT",3,
4855.00,13296,"MHT",8,
4859.00,14122,"PIT",4,
4860.00,12323,"ILM",8,
4861.00,14100,"PHL",11,
4862.00,14100,"PHL",11,
4865.00,12478,"JFK",4,
4866.00,14122,"PIT",4,
4867.00,12953,"LGA",7,
4868.00,14100,"PHL",8,
4870.00,14100,"PHL",12,
4872.00,15016,"STL",3,
4873.00,14100,"PHL",10,
4877.00,14100,"PHL",7,
4877.00,14122,"PIT",1,
4878.00,10785,"BTV",3,
4881.00,11618,"EWR",9,
4885.00,13487,"MSP",4,
4889.00,12264,"IAD",7,
4890.00,14100,"PHL",9,
4890.00,14524,"RIC",4,
4891.00,14122,"PIT",6,
4895.00,11042,"CLE",3,
4898.00,13930,"ORD",8,
4900.00,14100,"PHL",9,
4904.00,14100,"PHL",5,
4918.00,11267,"DAY",9,
4920.00,14100,"PHL",8,
4928.00,12451,"JAX",9,
4931.00,10721,"BOS",1,
4931.00,14321,"PWM",4,
4934.00,13930,"ORD",2,
4934.00,13230,"MDT",10,
4935.00,14122,"PIT",12,
4942.00,13230,"MDT",3,
4943.00,13230,"MDT",9,
4945.00,14122,"PIT",8,
4947.00,14100,"PHL",8,
4947.00,14100,"PHL",3,
4947.00,14100,"PHL",4,
4947.00,12339,"IND",9,
4956.00,14100,"PHL",7,
4958.00,10821,"BWI",4,
4961.00,14122,"PIT",3,
4965.00,14122,"PIT",2,
4965.00,12264,"IAD",3,
4972.00,14100,"PHL",2,
4973.00,10721,"BOS",7,
4975.00,14100,"PHL",6,
4975.00,14100,"PHL",5,
4977.00,14321,"PWM",3,
4978.00,14100,"PHL",6,
4978.00,13230,"MDT",3,
4979.00,14100,"PHL",2,
4979.00,15016,"STL",4,
4981.00,14100,"PHL",2,
4981.00,14100,"PHL",9,
4985.00,12478,"JFK",6,
4985.00,13230,"MDT",2,
4986.00,13230,"MDT",7,
4987.00,12264,"IAD",2,
4988.00,13487,"MSP",3,
4990.00,11292,"DEN",7,
4993.00,14100,"PHL",1,
4995.00,14122,"PIT",7,
4996.00,14100,"PHL",7,
5006.00,14100,"PHL",3,
5006.00,14100,"PHL",9,
5007.00,14100,"PHL",12,
5007.00,11292,"DEN",12,
5008.00,14122,"PIT",5,
5008.00,14100,"PHL",8,
5012.00,12478,"JFK",7,
5013.00,14100,"PHL",8,
5016.00,10529,"BDL",10,
5016.00,14107,"PHX",8,
5017.00,14122,"PIT",2,
5018.00,14100,"PHL",9,
5018.00,14635,"RSW",10,
5019.00,12264,"IAD",6,
5019.00,14100,"PHL",3,
5021.00,14100,"PHL",5,
5023.00,14122,"PIT",5,
5024.00,14100,"PHL",5,
5026.00,11618,"EWR",8,
5026.00,14100,"PHL",8,
5027.00,10529,"BDL",8,
5032.00,13230,"MDT",8,
5033.00,14100,"PHL",8,
5036.00,13230,"MDT",10,
5039.00,14100,"PHL",7,
5040.00,12953,"LGA",10,
5041.00,10721,"BOS",8,
5044.00,14100,"PHL",9,
5044.00,12478,"JFK",3,
5044.00,14100,"PHL",8,
5048.00,14100,"PHL",3,
5053.00,11057,"CLT",3,
5053.00,14100,"PHL",4,
5054.00,10785,"BTV",2,
5059.00,14122,"PIT",3,
5060.00,14100,"PHL",3,
5060.00,14122,"PIT",4,
5062.00,13495,"MSY",11,
5063.00,14122,"PIT",8,
5065.00,14100,"PHL",11,
5068.00,12339,"IND",8,
5069.00,11267,"DAY",7,
5071.00,14100,"PHL",6,
5072.00,14100,"PHL",11,
5073.00,14100,"PHL",7,
5075.00,11618,"EWR",11,
5075.00,14100,"PHL",12,
5076.00,12264,"IAD",4,
5076.00,13342,"MKE",9,
5079.00,14122,"PIT",12,
5083.00,13230,"MDT",12,
5084.00,13230,"MDT",1,
5084.00,14100,"PHL",4,
5086.00,14100,"PHL",7,
5089.00,14100,"PHL",7,
5091.00,14100,"PHL",2,
5099.00,13487,"MSP",5,
5099.00,12264,"IAD",9,
5101.00,14100,"PHL",3,
5101.00,14100,"PHL",4,
5106.00,12339,"IND",12,
5106.00,14122,"PIT",7,
5107.00,12264,"IAD",11,
5108.00,14307,"PVD",10,
5108.00,12264,"IAD",5,
5109.00,11433,"DTW",3,
5110.00,14100,"PHL",12,
5113.00,14100,"PHL",6,
5113.00,14122,"PIT",6,
5114.00,12478,"JFK",8,
5118.00,15016,"STL",4,
5118.00,12953,"LGA",11,
5120.00,15304,"TPA",3,
5122.00,13230,"MDT",9,
5131.00,13230,"MDT",5,
5131.00,14100,"PHL",8,
5139.00,14122,"PIT",1,
5142.00,14100,"PHL",3,
5152.00,14100,"PHL",3,
5153.00,10821,"BWI",6,
5153.00,14122,"PIT",12,
5154.00,14307,"PVD",1,
5156.00,14100,"PHL",5,
5157.00,14100,"PHL",4,
5157.00,14100,"PHL",11,
5158.00,10721,"BOS",12,
5158.00,14100,"PHL",4,
5158.00,14100,"PHL",12,
5160.00,14100,"PHL",9,
5161.00,13230,"MDT",11,
5165.00,13930,"ORD",2,
5167.00,14122,"PIT",10,
5168.00,14100,"PHL",11,
5170.00,11057,"CLT",8,
5173.00,11057,"CLT",10,
5175.00,14524,"RIC",2,
5177.00,14100,"PHL",2,
5181.00,13342,"MKE",11,
5184.00,11267,"DAY",12,
5186.00,10397,"ATL",12,
5191.00,13230,"MDT",6,
5194.00,14100,"PHL",6,
5194.00,14321,"PWM",5,
5198.00,14100,"PHL",3,
5198.00,14307,"PVD",4,
5201.00,14100,"PHL",9,
5201.00,14100,"PHL",11,
5202.00,15016,"STL",5,
5202.00,14100,"PHL",8,
5206.00,14492,"RDU",1,
5210.00,11267,"DAY",10,
5215.00,12264,"IAD",6,
5215.00,14122,"PIT",3,
5216.00,11267,"DAY",11,
5220.00,14524,"RIC",6,
5223.00,14100,"PHL",4,
5224.00,14100,"PHL",11,
5226.00,14100,"PHL",4,
5228.00,14100,"PHL",1,
5229.00,14100,"PHL",1,
5230.00,14100,"PHL",2,
5232.00,13296,"MHT",3,
5233.00,13342,"MKE",10,
5235.00,12264,"IAD",5,
5235.00,11618,"EWR",7,
5237.00,14100,"PHL",10,
5239.00,14122,"PIT",5,
5240.00,14492,"RDU",3,
5240.00,11066,"CMH",12,
5241.00,10693,"BNA",10,
5250.00,14100,"PHL",10,
5251.00,14100,"PHL",7,
5256.00,14122,"PIT",3,
5256.00,14122,"PIT",10,
5261.00,14100,"PHL",4,
5263.00,14100,"PHL",6,
5263.00,14100,"PHL",10,
5264.00,14122,"PIT",8,
5264.00,14307,"PVD",1,
5264.00,12264,"IAD",8,
5266.00,11618,"EWR",7,
5267.00,14100,"PHL",1,
5267.00,10397,"ATL",8,
5275.00,14100,"PHL",11,
5276.00,13230,"MDT",8,
5279.00,12264,"IAD",12,
5280.00,14100,"PHL",9,
5280.00,10693,"BNA",1,
5280.00,14100,"PHL",5,
5282.00,10135,"ABE",3,
5285.00,13230,"MDT",11,
5286.00,14492,"RDU",4,
5288.00,11618,"EWR",2,
5290.00,14100,"PHL",5,
5290.00,14100,"PHL",8,
5293.00,14100,"PHL",7,
5296.00,12339,"IND",11,
5297.00,14100,"PHL",9,
5298.00,14771,"SFO",11,
5302.00,14524,"RIC",5,
5303.00,12478,"JFK",1,
5304.00,15016,"STL",12,
5306.00,14100,"PHL",10,
5306.00,14100,"PHL",11,
5312.00,11433,"DTW",9,
5316.00,13342,"MKE",12,
5317.00,14100,"PHL",9,
5322.00,14100,"PHL",7,
5324.00,10821,"BWI",8,
5327.00,14100,"PHL",11,
5328.00,14100,"PHL",11,
5328.00,13230,"MDT",5,
5328.00,14307,"PVD",12,
5329.00,14122,"PIT",6,
5331.00,14100,"PHL",12,
5331.00,14100,"PHL",9,
5331.00,14100,"PHL",7,
5331.00,13342,"MKE",8,
5332.00,14122,"PIT",4,
5332.00,13296,"MHT",7,
5333.00,10821,"BWI",3,
5335.00,14771,"SFO",12,
5337.00,10821,"BWI",7,
5338.00,11618,"EWR",10,
5339.00,12953,"LGA",4,
5341.00,14100,"PHL",5,
5341.00,14307,"PVD",9,
5347.00,10693,"BNA",9,
5351.00,14122,"PIT",9,
5353.00,12264,"IAD",1,
5360.00,14100,"PHL",1,
5363.00,10821,"BWI",5,
5366.00,12451,"JAX",10,
5369.00,14100,"PHL",3,
5372.00,11433,"DTW",7,
5378.00,12264,"IAD",3,
5379.00,14100,"PHL",2,
5379.00,14122,"PIT",7,
5380.00,14100,"PHL",8,
5380.00,11057,"CLT",11,
5381.00,11433,"DTW",8,
5383.00,13296,"MHT",5,
5385.00,14100,"PHL",4,
5395.00,14100,"PHL",8,
5397.00,14100,"PHL",12,
5399.00,14100,"PHL",12,
5401.00,14100,"PHL",5,
5402.00,10397,"ATL",11,
5404.00,14100,"PHL",5,
5404.00,14100,"PHL",12,
5413.00,14100,"PHL",6,
5415.00,14100,"PHL",12,
5415.00,11267,"DAY",8,
5416.00,13487,"MSP",2,
5417.00,14307,"PVD",11,
5419.00,12953,"LGA",6,
5421.00,14100,"PHL",5,
5421.00,14100,"PHL",10,
5425.00,14100,"PHL",7,
5428.00,14100,"PHL",4,
5431.00,14027,"PBI",1,
5432.00,14100,"PHL",11,
5435.00,15016,"STL",6,
5438.00,14100,"PHL",4,
5441.00,15016,"STL",3,
5442.00,14100,"PHL",10,
5444.00,14100,"PHL",11,
5446.00,14100,"PHL",12,
5447.00,14100,"PHL",2,
5449.00,14100,"PHL",10,
5450.00,13204,"MCO",7,
5451.00,14100,"PHL",1,
5455.00,14122,"PIT",10,
5456.00,10785,"BTV",1,
5464.00,14122,"PIT",6,
5465.00,13230,"MDT",4,
5465.00,14122,"PIT",11,
5471.00,13204,"MCO",3,
5471.00,14100,"PHL",5,
5475.00,15016,"STL",9,
5477.00,11433,"DTW",11,
5482.00,14321,"PWM",7,
5485.00,14100,"PHL",10,
5498.00,14100,"PHL",1,
5498.00,14100,"PHL",8,
5499.00,14321,"PWM",8,
5516.00,11618,"EWR",4,
5517.00,14100,"PHL",6,
5518.00,14100,"PHL",8,
5518.00,14100,"PHL",10,
5524.00,12451,"JAX",8,
5534.00,12191,"HOU",7,
5537.00,14100,"PHL",7,
5537.00,14771,"SFO",10,
5541.00,14747,"SEA",1,
5542.00,14122,"PIT",6,
5542.00,14100,"PHL",5,
5547.00,15016,"STL",5,
5550.00,10397,"ATL",4,
5550.00,11697,"FLL",9,
5551.00,11697,"FLL",8,
5552.00,14100,"PHL",6,
5553.00,14100,"PHL",8,
5555.00,14027,"PBI",9,
5556.00,12451,"JAX",11,
5559.00,13495,"MSY",1,
5559.00,14122,"PIT",5,
5561.00,14122,"PIT",10,
5562.00,14100,"PHL",3,
5565.00,12191,"HOU",6,
5570.00,11292,"DEN",10,
5575.00,10721,"BOS",4,
5578.00,13230,"MDT",6,
5580.00,11057,"CLT",5,
5580.00,12339,"IND",7,
5582.00,11292,"DEN",6,
5582.00,13495,"MSY",5,
5583.00,14492,"RDU",5,
5592.00,11697,"FLL",4,
5600.00,14100,"PHL",1,
5605.00,14100,"PHL",4,
5609.00,14122,"PIT",5,
5616.00,12889,"LAS",9,
5620.00,13495,"MSY",2,
5625.00,14122,"PIT",6,
5627.00,13230,"MDT",7,
5636.00,14100,"PHL",5,
5644.00,14122,"PIT",9,
5645.00,12889,"LAS",8,
5646.00,14100,"PHL",1,
5648.00,11433,"DTW",1,
5650.00,14100,"PHL",9,
5656.00,14100,"PHL",4,
5659.00,14100,"PHL",1,
5664.00,14100,"PHL",2,
5667.00,14100,"PHL",2,
5668.00,14100,"PHL",7,
5675.00,12339,"IND",4,
5678.00,13230,"MDT",8,
5688.00,14100,"PHL",6,
5692.00,14100,"PHL",7,
5697.00,14100,"PHL",1,
5699.00,12339,"IND",10,
5701.00,14100,"PHL",2,
5703.00,14100,"PHL",5,
5707.00,14100,"PHL",2,
5710.00,11066,"CMH",9,
5714.00,13931,"ORF",5,
5716.00,10693,"BNA",7,
5720.00,14100,"PHL",10,
5722.00,14100,"PHL",3,
5723.00,14100,"PHL",2,
5723.00,13930,"ORD",11,
5724.00,14100,"PHL",8,
5725.00,15016,"STL",11,
5725.00,11066,"CMH",8,
5726.00,14122,"PIT",4,
5730.00,13931,"ORF",6,
5740.00,10721,"BOS",12,
5746.00,14100,"PHL",6,
5748.00,10721,"BOS",3,
5753.00,14100,"PHL",8,
5756.00,13930,"ORD",2,
5756.00,11057,"CLT",12,
5763.00,11618,"EWR",3,
5765.00,10529,"BDL",5,
5765.00,13495,"MSY",3,
5767.00,13204,"MCO",2,
5767.00,15016,"STL",10,
5770.00,11433,"DTW",10,
5771.00,14100,"PHL",4,
5772.00,13296,"MHT",8,
5775.00,11292,"DEN",2,
5777.00,12953,"LGA",5,
5779.00,14100,"PHL",5,
5781.00,13495,"MSY",4,
5784.00,14307,"PVD",3,
5785.00,11292,"DEN",4,
5787.00,12339,"IND",2,
5790.00,14100,"PHL",2,
5790.00,14100,"PHL",3,
5796.00,11292,"DEN",11,
5796.00,14307,"PVD",2,
5798.00,14100,"PHL",4,
5799.00,14122,"PIT",3,
5800.00,14524,"RIC",3,
5801.00,14771,"SFO",2,
5804.00,14100,"PHL",9,
5805.00,13930,"ORD",2,
5809.00,14122,"PIT",7,
5812.00,13487,"MSP",7,
5813.00,11066,"CMH",10,
5814.00,14492,"RDU",12,
5819.00,14100,"PHL",4,
5820.00,14100,"PHL",6,
5826.00,13204,"MCO",1,
5834.00,11618,"EWR",5,
5834.00,11066,"CMH",11,
5844.00,14100,"PHL",3,
5852.00,11618,"EWR",1,
5853.00,12266,"IAH",7,
5860.00,14107,"PHX",6,
5865.00,14100,"PHL",6,
5866.00,14100,"PHL",10,
5869.00,11433,"DTW",3,
5878.00,14027,"PBI",2,
5880.00,14122,"PIT",12,
5881.00,13487,"MSP",1,
5881.00,10721,"BOS",6,
5884.00,15304,"TPA",9,
5885.00,14307,"PVD",8,
5886.00,14122,"PIT",7,
5892.00,11066,"CMH",7,
5905.00,13204,"MCO",2,
5917.00,14122,"PIT",8,
5921.00,10721,"BOS",5,
5922.00,14100,"PHL",3,
5922.00,13204,"MCO",6,
5925.00,14100,"PHL",5,
5927.00,13487,"MSP",12,
5931.00,14100,"PHL",1,
5938.00,14100,"PHL",11,
5945.00,14100,"PHL",3,
5948.00,14100,"PHL",10,
5949.00,14122,"PIT",9,
5950.00,13230,"MDT",5,
5963.00,14492,"RDU",6,
5973.00,14100,"PHL",3,
5980.00,14100,"PHL",6,
5983.00,12339,"IND",1,
5988.00,11433,"DTW",2,
5995.00,14100,"PHL",7,
5996.00,14100,"PHL",4,
5997.00,11618,"EWR",6,
5997.00,14122,"PIT",1,
6002.00,13204,"MCO",8,
6003.00,14122,"PIT",1,
6004.00,13204,"MCO",2,
6012.00,14492,"RDU",7,
6013.00,11292,"DEN",3,
6014.00,14122,"PIT",9,
6017.00,14107,"PHX",9,
6021.00,14122,"PIT",5,
6023.00,11618,"EWR",4,
6025.00,13230,"MDT",1,
6025.00,14122,"PIT",5,
6027.00,14492,"RDU",6,
6028.00,13930,"ORD",1,
6036.00,14100,"PHL",10,
6039.00,14122,"PIT",11,
6041.00,14122,"PIT",2,
6045.00,14100,"PHL",6,
6049.00,14100,"PHL",1,
6049.00,10721,"BOS",11,
6071.00,11292,"DEN",1,
6082.00,14635,"RSW",1,
6090.00,14100,"PHL",12,
6096.00,14122,"PIT",3,
6096.00,12892,"LAX",4,
6105.00,13230,"MDT",12,
6123.00,11066,"CMH",2,
6129.00,13204,"MCO",2,
6133.00,11066,"CMH",4,
6135.00,14100,"PHL",1,
6138.00,14100,"PHL",7,
6138.00,14100,"PHL",8,
6145.00,14100,"PHL",2,
6145.00,14100,"PHL",3,
6149.00,14100,"PHL",1,
6152.00,10693,"BNA",3,
6154.00,14100,"PHL",11,
6154.00,13204,"MCO",5,
6160.00,14122,"PIT",5,
6162.00,14100,"PHL",4,
6163.00,14307,"PVD",7,
6164.00,14100,"PHL",9,
6165.00,14100,"PHL",2,
6172.00,11292,"DEN",5,
6173.00,11697,"FLL",10,
6175.00,10397,"ATL",5,
6175.00,14771,"SFO",9,
6177.00,14100,"PHL",11,
6180.00,14100,"PHL",6,
6185.00,14100,"PHL",7,
6189.00,14492,"RDU",3,
6191.00,14100,"PHL",1,
6191.00,14635,"RSW",2,
6192.00,14771,"SFO",5,
6194.00,11066,"CMH",1,
6201.00,14100,"PHL",3,
6201.00,14100,"PHL",7,
6215.00,14122,"PIT",6,
6215.00,14100,"PHL",7,
6217.00,13487,"MSP",6,
6219.00,14100,"PHL",2,
6220.00,14122,"PIT",2,
6229.00,14100,"PHL",5,
6230.00,14100,"PHL",3,
6236.00,14100,"PHL",2,
6237.00,13342,"MKE",6,
6238.00,14100,"PHL",3,
6241.00,14771,"SFO",1,
6246.00,13230,"MDT",2,
6255.00,11433,"DTW",5,
6256.00,14492,"RDU",10,
6259.00,14027,"PBI",3,
6264.00,14122,"PIT",2,
6266.00,13204,"MCO",1,
6276.00,15016,"STL",6,
6276.00,14122,"PIT",1,
6277.00,13487,"MSP",3,
6296.00,12266,"IAH",3,
6300.00,14122,"PIT",4,
6302.00,14107,"PHX",7,
6303.00,14100,"PHL",6,
6303.00,13487,"MSP",3,
6312.00,13930,"ORD",1,
6314.00,14100,"PHL",5,
6317.00,10135,"ABE",1,
6320.00,14771,"SFO",6,
6320.00,12478,"JFK",5,
6322.00,14771,"SFO",7,
6323.00,14100,"PHL",9,
