"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
7314.00,14107,"PHX",1,
7314.00,12266,"IAH",3,
7315.00,13495,"MSY",1,
7316.00,14100,"PHL",7,
7318.00,14679,"SAN",11,
7329.00,14122,"PIT",3,
7330.00,14100,"PHL",3,
7332.00,14122,"PIT",9,
7332.00,14635,"RSW",7,
7344.00,10693,"BNA",3,
7347.00,14100,"PHL",11,
7356.00,14122,"PIT",11,
7364.00,14100,"PHL",8,
7372.00,14122,"PIT",6,
7390.00,14100,"PHL",10,
7393.00,12889,"LAS",10,
7401.00,11298,"DFW",5,
7409.00,13230,"MDT",4,
7414.00,14100,"PHL",9,
7414.00,14100,"PHL",6,
7416.00,10397,"ATL",6,
7429.00,12892,"LAX",6,
7433.00,13204,"MCO",10,
7433.00,12892,"LAX",4,
7440.00,14635,"RSW",8,
7441.00,14100,"PHL",5,
7442.00,14100,"PHL",8,
7459.00,14100,"PHL",10,
7459.00,14100,"PHL",3,
7461.00,14122,"PIT",10,
7469.00,10397,"ATL",4,
7475.00,13495,"MSY",2,
7476.00,14100,"PHL",5,
7479.00,11066,"CMH",6,
7485.00,14122,"PIT",10,
7493.00,14771,"SFO",12,
7495.00,13487,"MSP",6,
7496.00,10721,"BOS",9,
7508.00,14107,"PHX",4,
7511.00,14100,"PHL",6,
7514.00,14869,"SLC",12,
7517.00,14122,"PIT",10,
7518.00,14100,"PHL",6,
7520.00,12889,"LAS",5,
7524.00,10821,"BWI",7,
7526.00,14100,"PHL",3,
7533.00,10397,"ATL",3,
7534.00,13204,"MCO",1,
7539.00,11292,"DEN",5,
7543.00,12889,"LAS",3,
7545.00,10397,"ATL",7,
7548.00,11433,"DTW",4,
7557.00,14100,"PHL",9,
7559.00,13487,"MSP",11,
7566.00,14100,"PHL",11,
7568.00,14100,"PHL",8,
7580.00,14122,"PIT",7,
7581.00,11292,"DEN",4,
7584.00,14100,"PHL",6,
7587.00,14100,"PHL",5,
7597.00,14100,"PHL",8,
7601.00,14122,"PIT",9,
7609.00,14122,"PIT",5,
7612.00,11292,"DEN",10,
7613.00,14100,"PHL",5,
7615.00,14100,"PHL",7,
7631.00,14100,"PHL",10,
7651.00,14100,"PHL",4,
7665.00,11292,"DEN",6,
7665.00,10397,"ATL",7,
7667.00,10693,"BNA",10,
7672.00,14100,"PHL",8,
7675.00,14100,"PHL",8,
7678.00,14100,"PHL",10,
7683.00,14100,"PHL",8,
7689.00,11618,"EWR",1,
7693.00,11618,"EWR",12,
7698.00,13495,"MSY",6,
7701.00,13230,"MDT",7,
7701.00,14635,"RSW",12,
7708.00,11433,"DTW",8,
7710.00,13230,"MDT",6,
7714.00,14100,"PHL",6,
7719.00,14100,"PHL",10,
7720.00,14122,"PIT",6,
7722.00,10821,"BWI",5,
7725.00,14100,"PHL",3,
7733.00,14869,"SLC",10,
7734.00,14771,"SFO",2,
7742.00,14100,"PHL",6,
7743.00,14100,"PHL",4,
7744.00,11292,"DEN",3,
7745.00,14771,"SFO",1,
7749.00,14057,"PDX",7,
7757.00,14100,"PHL",7,
7762.00,14100,"PHL",5,
7765.00,12451,"JAX",12,
7766.00,13204,"MCO",12,
7769.00,14057,"PDX",6,
7772.00,14869,"SLC",9,
7772.00,14100,"PHL",8,
7777.00,14100,"PHL",6,
7781.00,14107,"PHX",5,
7785.00,10821,"BWI",3,
7792.00,14100,"PHL",10,
7802.00,14679,"SAN",4,
7819.00,11298,"DFW",9,
7823.00,14100,"PHL",4,
7836.00,14122,"PIT",8,
7836.00,11066,"CMH",6,
7844.00,14100,"PHL",12,
7847.00,14100,"PHL",10,
7848.00,12889,"LAS",9,
7869.00,10529,"BDL",10,
7876.00,14100,"PHL",7,
7881.00,13487,"MSP",7,
7890.00,11618,"EWR",7,
7891.00,14100,"PHL",1,
7891.00,14122,"PIT",12,
7895.00,14122,"PIT",5,
7896.00,11292,"DEN",8,
7900.00,11292,"DEN",7,
7905.00,14122,"PIT",9,
7910.00,14100,"PHL",7,
7911.00,14100,"PHL",10,
7916.00,12892,"LAX",8,
7918.00,14107,"PHX",3,
7930.00,11697,"FLL",10,
7935.00,14122,"PIT",8,
7936.00,14100,"PHL",6,
7937.00,14122,"PIT",8,
7950.00,14100,"PHL",6,
7958.00,14100,"PHL",5,
7970.00,14679,"SAN",2,
7974.00,13198,"MCI",8,
7989.00,14100,"PHL",7,
7992.00,12889,"LAS",7,
7993.00,14122,"PIT",4,
7996.00,14122,"PIT",8,
8001.00,14027,"PBI",10,
8002.00,13303,"MIA",9,
8004.00,14100,"PHL",10,
8024.00,14100,"PHL",7,
8024.00,14100,"PHL",6,
8027.00,13296,"MHT",10,
8034.00,14100,"PHL",10,
8045.00,14100,"PHL",2,
8053.00,14122,"PIT",7,
8054.00,14122,"PIT",1,
8054.00,14100,"PHL",2,
8061.00,14679,"SAN",12,
8061.00,14307,"PVD",9,
8064.00,14869,"SLC",1,
8066.00,14100,"PHL",9,
8067.00,14100,"PHL",1,
8071.00,10693,"BNA",5,
8073.00,13487,"MSP",8,
8078.00,14100,"PHL",8,
8081.00,14747,"SEA",5,
8082.00,14100,"PHL",7,
8087.00,12451,"JAX",8,
8091.00,14122,"PIT",7,
8094.00,11697,"FLL",1,
8096.00,14100,"PHL",7,
8097.00,10821,"BWI",6,
8122.00,13198,"MCI",6,
8124.00,10693,"BNA",6,
8126.00,14100,"PHL",1,
8128.00,14122,"PIT",12,
8130.00,14635,"RSW",1,
8136.00,14122,"PIT",6,
8140.00,14100,"PHL",8,
8166.00,14027,"PBI",9,
8192.00,11618,"EWR",9,
8195.00,14869,"SLC",2,
8196.00,14747,"SEA",10,
8200.00,14747,"SEA",3,
8209.00,12266,"IAH",8,
8219.00,14100,"PHL",9,
8223.00,12889,"LAS",8,
8225.00,15304,"TPA",2,
8228.00,14635,"RSW",6,
8232.00,14100,"PHL",12,
8232.00,12266,"IAH",10,
8240.00,14100,"PHL",11,
8242.00,14122,"PIT",3,
8243.00,14122,"PIT",11,
8245.00,10693,"BNA",7,
8246.00,14122,"PIT",10,
8247.00,14492,"RDU",11,
8250.00,14122,"PIT",10,
8266.00,14100,"PHL",9,
8284.00,14492,"RDU",8,
8287.00,14307,"PVD",4,
8301.00,12266,"IAH",6,
8303.00,13204,"MCO",2,
8307.00,14679,"SAN",1,
8315.00,14122,"PIT",10,
8328.00,14122,"PIT",3,
8339.00,12266,"IAH",7,
8344.00,14100,"PHL",6,
8344.00,12266,"IAH",7,
8347.00,14122,"PIT",5,
8352.00,14100,"PHL",9,
8353.00,14843,"SJU",9,
8366.00,12266,"IAH",8,
8366.00,10529,"BDL",5,
8377.00,14100,"PHL",7,
8388.00,14122,"PIT",5,
8397.00,10721,"BOS",10,
8399.00,14122,"PIT",7,
8408.00,14100,"PHL",7,
8408.00,12266,"IAH",5,
8424.00,14100,"PHL",8,
8434.00,13198,"MCI",7,
8444.00,13495,"MSY",7,
8445.00,14100,"PHL",11,
8461.00,14122,"PIT",3,
8462.00,14100,"PHL",12,
8462.00,14100,"PHL",12,
8476.00,14492,"RDU",5,
8478.00,14122,"PIT",12,
8479.00,14100,"PHL",4,
8479.00,14100,"PHL",1,
8499.00,14122,"PIT",8,
8501.00,14100,"PHL",8,
8521.00,14307,"PVD",5,
8526.00,11292,"DEN",5,
8540.00,14100,"PHL",4,
8551.00,14100,"PHL",2,
8583.00,14635,"RSW",5,
8592.00,14679,"SAN",9,
8596.00,14100,"PHL",3,
8609.00,14100,"PHL",6,
8614.00,11298,"DFW",8,
8616.00,11618,"EWR",11,
8616.00,12266,"IAH",6,
8624.00,14100,"PHL",11,
8629.00,14100,"PHL",1,
8631.00,14100,"PHL",3,
8633.00,14100,"PHL",6,
8641.00,15304,"TPA",9,
8653.00,10397,"ATL",1,
8675.00,14122,"PIT",6,
8701.00,14122,"PIT",5,
8716.00,14100,"PHL",2,
8740.00,14307,"PVD",12,
8743.00,14100,"PHL",4,
8743.00,14100,"PHL",1,
8750.00,14492,"RDU",1,
8753.00,13303,"MIA",11,
8755.00,11298,"DFW",2,
8761.00,14100,"PHL",11,
8766.00,14100,"PHL",4,
8768.00,14492,"RDU",4,
8772.00,14492,"RDU",3,
8776.00,14100,"PHL",5,
8792.00,14100,"PHL",10,
8797.00,10529,"BDL",4,
8811.00,14122,"PIT",6,
8815.00,14869,"SLC",4,
8815.00,14100,"PHL",10,
8833.00,14100,"PHL",10,
8838.00,14122,"PIT",10,
8840.00,14307,"PVD",1,
8841.00,11697,"FLL",4,
8852.00,14027,"PBI",11,
8862.00,11697,"FLL",5,
8866.00,10529,"BDL",6,
8867.00,14492,"RDU",1,
8873.00,14100,"PHL",1,
8876.00,14100,"PHL",12,
8880.00,14100,"PHL",12,
8882.00,11298,"DFW",10,
8888.00,14100,"PHL",8,
8900.00,11697,"FLL",6,
8923.00,13495,"MSY",4,
8927.00,11618,"EWR",5,
8931.00,13495,"MSY",5,
8946.00,14100,"PHL",9,
8947.00,11298,"DFW",6,
8954.00,14100,"PHL",5,
8961.00,14307,"PVD",10,
8977.00,13303,"MIA",10,
8984.00,14100,"PHL",7,
8988.00,14100,"PHL",5,
8994.00,14679,"SAN",10,
9005.00,14100,"PHL",5,
9007.00,13303,"MIA",12,
9023.00,11618,"EWR",10,
9049.00,13204,"MCO",8,
9052.00,11618,"EWR",6,
9095.00,14100,"PHL",9,
9106.00,14492,"RDU",7,
9109.00,14100,"PHL",11,
9111.00,11618,"EWR",8,
9119.00,14122,"PIT",2,
9125.00,14307,"PVD",9,
9127.00,14100,"PHL",10,
9130.00,11298,"DFW",1,
9135.00,11697,"FLL",11,
9136.00,14100,"PHL",7,
9139.00,14100,"PHL",8,
9150.00,11298,"DFW",7,
9182.00,14100,"PHL",2,
9184.00,14100,"PHL",10,
9207.00,14122,"PIT",1,
9242.00,15304,"TPA",1,
9250.00,14869,"SLC",5,
9252.00,14100,"PHL",1,
9268.00,14492,"RDU",2,
9273.00,14122,"PIT",2,
9279.00,11618,"EWR",3,
9283.00,14100,"PHL",6,
9289.00,14100,"PHL",11,
9331.00,14100,"PHL",5,
9352.00,14100,"PHL",2,
9365.00,14100,"PHL",4,
9367.00,14100,"PHL",7,
9379.00,11697,"FLL",7,
9388.00,14122,"PIT",2,
9429.00,14771,"SFO",4,
9436.00,10397,"ATL",4,
9439.00,11697,"FLL",8,
9446.00,14100,"PHL",1,
9454.00,14122,"PIT",1,
9469.00,14679,"SAN",3,
9478.00,12451,"JAX",6,
9481.00,11298,"DFW",9,
9486.00,14122,"PIT",4,
9494.00,14100,"PHL",12,
9510.00,14100,"PHL",1,
9511.00,14100,"PHL",2,
9514.00,14100,"PHL",6,
9528.00,14100,"PHL",1,
9532.00,13303,"MIA",6,
9551.00,14100,"PHL",2,
9568.00,14492,"RDU",9,
9569.00,12451,"JAX",5,
9570.00,14307,"PVD",11,
9581.00,12451,"JAX",7,
9587.00,14100,"PHL",12,
9589.00,14492,"RDU",2,
9593.00,11697,"FLL",12,
9600.00,13296,"MHT",12,
9601.00,14100,"PHL",2,
9633.00,14100,"PHL",10,
9645.00,14100,"PHL",3,
9674.00,14100,"PHL",10,
9694.00,13495,"MSY",3,
9703.00,12451,"JAX",4,
9709.00,10529,"BDL",7,
9732.00,14122,"PIT",1,
9736.00,14771,"SFO",9,
9740.00,13930,"ORD",12,
9741.00,14100,"PHL",3,
9770.00,14100,"PHL",12,
9774.00,13303,"MIA",7,
9782.00,14100,"PHL",2,
9800.00,13303,"MIA",2,
9809.00,14100,"PHL",6,
9811.00,13296,"MHT",1,
9813.00,14771,"SFO",3,
9835.00,14100,"PHL",8,
9845.00,14100,"PHL",9,
9854.00,14492,"RDU",6,
9861.00,14122,"PIT",11,
9880.00,10529,"BDL",8,
9888.00,14100,"PHL",9,
9892.00,10397,"ATL",2,
9901.00,13204,"MCO",4,
9914.00,14100,"PHL",9,
9917.00,14122,"PIT",6,
9928.00,14100,"PHL",6,
9940.00,14100,"PHL",11,
9943.00,13204,"MCO",1,
9945.00,14771,"SFO",5,
9948.00,14307,"PVD",6,
9955.00,14122,"PIT",1,
9962.00,14122,"PIT",5,
9963.00,13204,"MCO",7,
9964.00,14122,"PIT",7,
9979.00,14100,"PHL",7,
9980.00,14771,"SFO",10,
9999.00,14122,"PIT",4,
10021.00,14100,"PHL",6,
10055.00,14122,"PIT",9,
10073.00,14100,"PHL",7,
10084.00,14869,"SLC",6,
10110.00,11298,"DFW",11,
10110.00,14100,"PHL",4,
10111.00,14100,"PHL",11,
10111.00,13303,"MIA",12,
10118.00,14100,"PHL",9,
10121.00,14307,"PVD",2,
10128.00,13303,"MIA",9,
10129.00,14100,"PHL",7,
10130.00,14122,"PIT",11,
10135.00,12451,"JAX",3,
10135.00,11697,"FLL",3,
10142.00,11292,"DEN",4,
10146.00,14100,"PHL",2,
10146.00,14100,"PHL",6,
10151.00,11298,"DFW",4,
10159.00,14100,"PHL",5,
10167.00,11298,"DFW",10,
10169.00,15304,"TPA",12,
10177.00,14100,"PHL",4,
10208.00,14100,"PHL",8,
10217.00,13930,"ORD",2,
10220.00,13204,"MCO",6,
10220.00,11292,"DEN",1,
10227.00,14492,"RDU",9,
10229.00,14100,"PHL",11,
10231.00,11298,"DFW",3,
10231.00,14100,"PHL",11,
10239.00,11292,"DEN",11,
10251.00,14869,"SLC",7,
10251.00,14492,"RDU",12,
10252.00,14100,"PHL",11,
10260.00,14100,"PHL",2,
10270.00,14100,"PHL",1,
10271.00,14122,"PIT",3,
10272.00,14100,"PHL",3,
10279.00,14307,"PVD",7,
10288.00,13204,"MCO",5,
10309.00,14100,"PHL",5,
10314.00,11292,"DEN",12,
10320.00,14100,"PHL",6,
10320.00,14100,"PHL",12,
10321.00,14100,"PHL",12,
10322.00,14100,"PHL",9,
10326.00,11298,"DFW",5,
10328.00,14100,"PHL",4,
10328.00,14100,"PHL",12,
10335.00,11292,"DEN",5,
10339.00,14100,"PHL",8,
10339.00,14100,"PHL",10,
10341.00,14747,"SEA",9,
10343.00,13303,"MIA",10,
10345.00,11292,"DEN",8,
10346.00,14100,"PHL",7,
10347.00,14100,"PHL",8,
10350.00,11298,"DFW",8,
10353.00,14100,"PHL",8,
10370.00,14100,"PHL",1,
10382.00,14027,"PBI",8,
10383.00,14100,"PHL",1,
10413.00,11433,"DTW",5,
10418.00,11292,"DEN",7,
10419.00,14869,"SLC",8,
10430.00,11292,"DEN",2,
10449.00,14122,"PIT",9,
10453.00,14100,"PHL",3,
10483.00,14122,"PIT",2,
10493.00,14100,"PHL",1,
10497.00,14100,"PHL",7,
10505.00,14122,"PIT",5,
10534.00,14100,"PHL",12,
10543.00,11292,"DEN",7,
10560.00,14100,"PHL",11,
10562.00,14100,"PHL",7,
10568.00,11292,"DEN",6,
10574.00,14492,"RDU",10,
10583.00,10397,"ATL",12,
10596.00,14307,"PVD",3,
10600.00,14122,"PIT",4,
10601.00,14869,"SLC",3,
10605.00,11298,"DFW",6,
10606.00,13296,"MHT",11,
10612.00,14122,"PIT",12,
10657.00,14100,"PHL",11,
10677.00,14100,"PHL",2,
10681.00,14027,"PBI",6,
10695.00,13303,"MIA",8,
10719.00,14100,"PHL",6,
10720.00,14771,"SFO",1,
10740.00,14635,"RSW",2,
10754.00,14100,"PHL",7,
10768.00,14843,"SJU",10,
10774.00,14100,"PHL",5,
10777.00,14100,"PHL",3,
10791.00,14122,"PIT",12,
10806.00,14122,"PIT",3,
10807.00,13930,"ORD",11,
10811.00,14100,"PHL",2,
10813.00,14100,"PHL",8,
10817.00,14122,"PIT",2,
10827.00,14771,"SFO",2,
10829.00,14122,"PIT",8,
10835.00,14100,"PHL",10,
10838.00,14771,"SFO",6,
10841.00,14122,"PIT",8,
10845.00,13303,"MIA",2,
10847.00,14100,"PHL",12,
10849.00,14100,"PHL",8,
10862.00,11298,"DFW",12,
10906.00,14100,"PHL",5,
10909.00,14100,"PHL",10,
10919.00,14100,"PHL",7,
10920.00,14307,"PVD",8,
10921.00,13930,"ORD",1,
10923.00,14307,"PVD",4,
10931.00,14027,"PBI",7,
10946.00,11298,"DFW",7,
10955.00,14100,"PHL",11,
10958.00,14100,"PHL",11,
10963.00,14027,"PBI",12,
10971.00,14122,"PIT",6,
10976.00,14771,"SFO",7,
10998.00,14100,"PHL",10,
11013.00,14100,"PHL",3,
11018.00,14100,"PHL",1,
11020.00,14122,"PIT",10,
11023.00,14122,"PIT",4,
11032.00,13303,"MIA",11,
11036.00,14027,"PBI",5,
11045.00,10397,"ATL",9,
11061.00,14122,"PIT",12,
11083.00,13204,"MCO",2,
11084.00,14100,"PHL",1,
11098.00,14492,"RDU",11,
11101.00,13303,"MIA",1,
11175.00,14100,"PHL",12,
11182.00,14100,"PHL",6,
11187.00,14100,"PHL",1,
11196.00,11292,"DEN",8,
11214.00,14122,"PIT",1,
11216.00,14027,"PBI",1,
11231.00,14100,"PHL",6,
11253.00,14122,"PIT",7,
11259.00,14100,"PHL",8,
11261.00,14122,"PIT",3,
11265.00,14100,"PHL",9,
11285.00,14100,"PHL",5,
11286.00,15304,"TPA",11,
11287.00,14100,"PHL",1,
11326.00,14100,"PHL",5,
11338.00,14100,"PHL",7,
11347.00,14100,"PHL",2,
11354.00,14100,"PHL",12,
11355.00,14100,"PHL",9,
11361.00,13930,"ORD",1,
11391.00,14122,"PIT",7,
11415.00,13296,"MHT",2,
11417.00,14100,"PHL",7,
11423.00,14492,"RDU",12,
11431.00,14100,"PHL",4,
11436.00,14100,"PHL",9,
11439.00,15304,"TPA",4,
11467.00,13487,"MSP",2,
11485.00,10397,"ATL",11,
11491.00,13930,"ORD",12,
11521.00,14100,"PHL",4,
11586.00,15304,"TPA",10,
11602.00,13303,"MIA",5,
11610.00,13303,"MIA",1,
11613.00,14307,"PVD",10,
11619.00,14122,"PIT",12,
11623.00,14100,"PHL",8,
11629.00,14100,"PHL",5,
11643.00,14100,"PHL",2,
11646.00,10397,"ATL",3,
11672.00,11292,"DEN",5,
11682.00,14122,"PIT",11,
11698.00,13296,"MHT",3,
11723.00,14100,"PHL",8,
11731.00,14771,"SFO",8,
11736.00,13930,"ORD",1,
11737.00,13303,"MIA",6,
11749.00,14307,"PVD",8,
11750.00,14843,"SJU",5,
11762.00,14100,"PHL",10,
11766.00,13204,"MCO",3,
11805.00,14100,"PHL",3,
11808.00,11292,"DEN",6,
11808.00,14307,"PVD",7,
11855.00,14100,"PHL",4,
11867.00,14122,"PIT",9,
11991.00,13303,"MIA",3,
11994.00,14100,"PHL",2,
12002.00,14679,"SAN",5,
12006.00,14100,"PHL",4,
12023.00,13930,"ORD",2,
12034.00,11292,"DEN",3,
12055.00,14100,"PHL",2,
12077.00,14122,"PIT",11,
12117.00,14100,"PHL",12,
12143.00,14307,"PVD",5,
12143.00,14100,"PHL",9,
12148.00,13232,"MDW",1,
12170.00,14122,"PIT",11,
12174.00,14100,"PHL",10,
12185.00,14100,"PHL",8,
12186.00,14122,"PIT",5,
12187.00,14492,"RDU",10,
12189.00,14122,"PIT",2,
12197.00,14100,"PHL",12,
12219.00,13232,"MDW",2,
12240.00,13930,"ORD",2,
12270.00,13930,"ORD",11,
12300.00,13204,"MCO",9,
12300.00,14100,"PHL",5,
12303.00,14100,"PHL",6,
12308.00,14100,"PHL",4,
12320.00,14100,"PHL",6,
12331.00,14100,"PHL",8,
12375.00,14100,"PHL",3,
12385.00,14122,"PIT",1,
12399.00,14492,"RDU",4,
12401.00,13232,"MDW",2,
12402.00,13296,"MHT",9,
12493.00,14307,"PVD",6,
12501.00,14122,"PIT",12,
12529.00,11292,"DEN",9,
12530.00,14122,"PIT",4,
12537.00,13303,"MIA",4,
12560.00,14679,"SAN",8,
12580.00,14100,"PHL",4,
12606.00,14122,"PIT",10,
12608.00,14122,"PIT",2,
12613.00,14122,"PIT",5,
12656.00,14100,"PHL",2,
12674.00,14100,"PHL",5,
12694.00,11292,"DEN",10,
12711.00,14100,"PHL",9,
12721.00,14100,"PHL",3,
12734.00,14100,"PHL",6,
12741.00,14100,"PHL",7,
12745.00,14100,"PHL",10,
12750.00,14122,"PIT",3,
12780.00,10397,"ATL",10,
12783.00,14100,"PHL",10,
12784.00,14100,"PHL",4,
12793.00,14122,"PIT",3,
12814.00,14100,"PHL",4,
12833.00,14100,"PHL",6,
12851.00,14027,"PBI",2,
12932.00,15304,"TPA",9,
12945.00,14100,"PHL",3,
12967.00,13232,"MDW",12,
12967.00,14100,"PHL",10,
12973.00,13303,"MIA",7,
12979.00,14100,"PHL",8,
13006.00,13930,"ORD",4,
13020.00,11697,"FLL",9,
13025.00,14100,"PHL",8,
13041.00,13232,"MDW",1,
13061.00,14100,"PHL",3,
13070.00,13303,"MIA",4,
13074.00,14100,"PHL",10,
13099.00,10397,"ATL",5,
13106.00,14100,"PHL",9,
13113.00,13296,"MHT",5,
13140.00,14122,"PIT",6,
13143.00,14492,"RDU",8,
13157.00,14100,"PHL",4,
13231.00,14100,"PHL",2,
13236.00,14492,"RDU",3,
13248.00,14100,"PHL",3,
13270.00,14100,"PHL",11,
13272.00,14122,"PIT",5,
13273.00,14100,"PHL",7,
13277.00,14100,"PHL",9,
13280.00,14100,"PHL",4,
13325.00,13204,"MCO",12,
13328.00,13204,"MCO",11,
13345.00,14100,"PHL",5,
13380.00,13204,"MCO",9,
13406.00,14492,"RDU",7,
13408.00,13204,"MCO",6,
13413.00,14100,"PHL",6,
13416.00,14100,"PHL",2,
13427.00,14100,"PHL",1,
13441.00,13296,"MHT",7,
13454.00,14843,"SJU",8,
13458.00,14122,"PIT",9,
13488.00,13487,"MSP",1,
13494.00,10397,"ATL",6,
13501.00,13204,"MCO",7,
13581.00,14122,"PIT",10,
13613.00,14100,"PHL",3,
13620.00,15304,"TPA",5,
13685.00,13232,"MDW",11,
13701.00,13296,"MHT",6,
13744.00,14100,"PHL",8,
13762.00,15304,"TPA",6,
13765.00,14100,"PHL",3,
13795.00,14100,"PHL",5,
13801.00,14100,"PHL",9,
13817.00,13303,"MIA",8,
13846.00,14100,"PHL",7,
13859.00,14100,"PHL",11,
13878.00,14100,"PHL",12,
13899.00,14100,"PHL",7,
13918.00,13296,"MHT",4,
13957.00,14679,"SAN",6,
13960.00,14122,"PIT",6,
13991.00,14100,"PHL",6,
13998.00,14100,"PHL",9,
14078.00,13930,"ORD",3,
14084.00,14635,"RSW",3,
14111.00,10397,"ATL",1,
14116.00,14100,"PHL",5,
14146.00,14122,"PIT",8,
14158.00,13303,"MIA",5,
14160.00,14100,"PHL",8,
14181.00,14679,"SAN",7,
14188.00,13296,"MHT",8,
14271.00,14100,"PHL",6,
14297.00,14100,"PHL",7,
14297.00,14492,"RDU",6,
14299.00,14771,"SFO",12,
14305.00,14635,"RSW",4,
14347.00,13232,"MDW",12,
14365.00,14100,"PHL",11,
14372.00,13487,"MSP",7,
14390.00,14100,"PHL",1,
14406.00,14027,"PBI",4,
14406.00,14747,"SEA",6,
14424.00,14100,"PHL",7,
14434.00,14100,"PHL",12,
14442.00,14100,"PHL",2,
14457.00,14122,"PIT",12,
14470.00,15304,"TPA",8,
14474.00,14100,"PHL",7,
14486.00,14100,"PHL",12,
14490.00,14100,"PHL",6,
14497.00,14100,"PHL",3,
14525.00,14122,"PIT",8,
14526.00,14100,"PHL",1,
14538.00,14771,"SFO",11,
14545.00,13204,"MCO",10,
14578.00,14100,"PHL",9,
14643.00,14492,"RDU",5,
14645.00,14100,"PHL",12,
14656.00,12892,"LAX",1,
14657.00,14100,"PHL",1,
14702.00,15304,"TPA",3,
14723.00,14100,"PHL",4,
14751.00,13204,"MCO",8,
14769.00,14122,"PIT",10,
14786.00,14122,"PIT",11,
14810.00,13232,"MDW",4,
14810.00,14100,"PHL",3,
14823.00,14100,"PHL",11,
14838.00,14100,"PHL",11,
14870.00,14100,"PHL",11,
14871.00,13930,"ORD",9,
14895.00,12266,"IAH",9,
14936.00,14771,"SFO",4,
14950.00,14122,"PIT",7,
14966.00,14100,"PHL",2,
14985.00,14100,"PHL",7,
14994.00,14100,"PHL",8,
15023.00,13487,"MSP",3,
15025.00,14100,"PHL",1,
15043.00,12892,"LAX",2,
15050.00,14100,"PHL",5,
15077.00,14100,"PHL",10,
15078.00,13204,"MCO",2,
15084.00,14100,"PHL",10,
15102.00,13303,"MIA",3,
15113.00,14843,"SJU",11,
15120.00,13296,"MHT",10,
15132.00,14100,"PHL",6,
15143.00,13232,"MDW",9,
15151.00,14100,"PHL",3,
15173.00,13232,"MDW",11,
15184.00,14100,"PHL",5,
15230.00,11433,"DTW",9,
15231.00,14843,"SJU",6,
15231.00,14122,"PIT",7,
15251.00,14122,"PIT",4,
15284.00,10397,"ATL",7,
15307.00,14747,"SEA",7,
15327.00,13930,"ORD",9,
15329.00,10397,"ATL",12,
15337.00,13487,"MSP",4,
15392.00,10397,"ATL",8,
15395.00,13232,"MDW",9,
15413.00,14100,"PHL",1,
15426.00,11433,"DTW",2,
15455.00,14100,"PHL",2,
15499.00,14100,"PHL",5,
15530.00,14100,"PHL",6,
15532.00,14771,"SFO",5,
15561.00,13204,"MCO",1,
15614.00,11433,"DTW",10,
15634.00,14771,"SFO",3,
15636.00,15304,"TPA",7,
15668.00,12266,"IAH",2,
15674.00,15304,"TPA",10,
15685.00,14100,"PHL",5,
15696.00,14100,"PHL",9,
15709.00,14122,"PIT",6,
15720.00,14100,"PHL",7,
15739.00,14100,"PHL",6,
15740.00,14100,"PHL",10,
15783.00,14100,"PHL",7,
15800.00,13930,"ORD",5,
15811.00,14843,"SJU",7,
15837.00,11433,"DTW",12,
15844.00,13232,"MDW",10,
15887.00,13204,"MCO",5,
15895.00,14100,"PHL",10,
15901.00,14122,"PIT",3,
15952.00,13232,"MDW",3,
16007.00,14122,"PIT",12,
16009.00,13232,"MDW",7,
16012.00,14100,"PHL",9,
16030.00,15304,"TPA",11,
16044.00,13487,"MSP",8,
16078.00,14100,"PHL",5,
16095.00,14122,"PIT",9,
16096.00,13930,"ORD",10,
16098.00,14100,"PHL",4,
16103.00,10397,"ATL",9,
16105.00,14100,"PHL",6,
16143.00,13487,"MSP",9,
16145.00,14100,"PHL",4,
16161.00,13232,"MDW",8,
16169.00,11697,"FLL",11,
16199.00,14100,"PHL",9,
16208.00,13930,"ORD",6,
16211.00,13930,"ORD",10,
16258.00,14771,"SFO",6,
16264.00,14100,"PHL",11,
16268.00,14100,"PHL",3,
16292.00,14100,"PHL",3,
16314.00,14100,"PHL",11,
16327.00,14122,"PIT",9,
16330.00,13930,"ORD",7,
16341.00,11697,"FLL",5,
16348.00,14100,"PHL",3,
16373.00,10397,"ATL",4,
16373.00,10397,"ATL",1,
16409.00,14100,"PHL",4,
16411.00,14100,"PHL",8,
16423.00,14100,"PHL",7,
16444.00,10397,"ATL",10,
16469.00,13930,"ORD",4,
16499.00,14100,"PHL",1,
16507.00,13204,"MCO",4,
16536.00,13232,"MDW",6,
16575.00,13930,"ORD",3,
16628.00,13487,"MSP",10,
16642.00,14100,"PHL",4,
16651.00,14100,"PHL",10,
16682.00,10721,"BOS",12,
16700.00,14100,"PHL",4,
16761.00,11433,"DTW",1,
16767.00,14122,"PIT",10,
16771.00,14100,"PHL",8,
16773.00,13232,"MDW",5,
16781.00,13487,"MSP",6,
16782.00,12266,"IAH",1,
16790.00,13232,"MDW",10,
16796.00,10397,"ATL",4,
16815.00,14100,"PHL",11,
16852.00,11697,"FLL",10,
16866.00,14100,"PHL",2,
16868.00,14100,"PHL",3,
16874.00,14100,"PHL",4,
16879.00,14100,"PHL",12,
16898.00,14122,"PIT",8,
16905.00,10397,"ATL",11,
16912.00,13930,"ORD",8,
16994.00,14100,"PHL",12,
17050.00,14100,"PHL",2,
17055.00,13204,"MCO",3,
17069.00,10397,"ATL",2,
