"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
1467.00,14100,"PHL",7,
1468.00,14100,"PHL",8,
1468.00,14122,"PIT",3,
1468.00,13244,"MEM",3,
1469.00,14100,"PHL",3,
1470.00,14122,"PIT",1,
1470.00,10257,"ALB",1,
1471.00,13230,"MDT",2,
1471.00,14122,"PIT",8,
1474.00,15412,"TYS",2,
1476.00,14100,"PHL",7,
1477.00,10135,"ABE",1,
1480.00,11057,"CLT",11,
1481.00,11433,"DTW",5,
1482.00,11057,"CLT",3,
1482.00,13230,"MDT",1,
1482.00,13230,"MDT",2,
1483.00,14122,"PIT",5,
1485.00,11618,"EWR",1,
1485.00,11057,"CLT",10,
1488.00,14100,"PHL",7,
1488.00,14122,"PIT",9,
1488.00,14122,"PIT",1,
1488.00,12953,"LGA",5,
1489.00,15024,"STT",11,
1489.00,12451,"JAX",4,
1489.00,14100,"PHL",9,
1489.00,14100,"PHL",12,
1490.00,14100,"PHL",6,
1490.00,11057,"CLT",11,
1490.00,11577,"ERI",5,
1491.00,14685,"SAV",2,
1491.00,13487,"MSP",9,
1492.00,11259,"DAL",7,
1492.00,13577,"MYR",7,
1493.00,11697,"FLL",8,
1495.00,13230,"MDT",12,
1496.00,11618,"EWR",8,
1497.00,14122,"PIT",10,
1498.00,11433,"DTW",4,
1498.00,14100,"PHL",6,
1499.00,11278,"DCA",3,
1499.00,14100,"PHL",7,
1499.00,14100,"PHL",2,
1500.00,15096,"SYR",1,
1500.00,10135,"ABE",11,
1500.00,14100,"PHL",2,
1500.00,11042,"CLE",9,
1501.00,11057,"CLT",12,
1502.00,14100,"PHL",11,
1503.00,14100,"PHL",12,
1503.00,13495,"MSY",7,
1504.00,14122,"PIT",10,
1504.00,14100,"PHL",2,
1505.00,10434,"AVP",8,
1505.00,14100,"PHL",8,
1506.00,13495,"MSY",1,
1507.00,14100,"PHL",8,
1507.00,11433,"DTW",3,
1507.00,14100,"PHL",10,
1508.00,13230,"MDT",4,
1508.00,14100,"PHL",4,
1508.00,11042,"CLE",12,
1510.00,14100,"PHL",6,
1511.00,11042,"CLE",11,
1511.00,14100,"PHL",6,
1512.00,14100,"PHL",11,
1513.00,14100,"PHL",11,
1514.00,14122,"PIT",3,
1514.00,14100,"PHL",4,
1515.00,14122,"PIT",7,
1515.00,14122,"PIT",1,
1515.00,14100,"PHL",4,
1516.00,11057,"CLT",7,
1516.00,14576,"ROC",7,
1516.00,13930,"ORD",1,
1517.00,13244,"MEM",4,
1518.00,13931,"ORF",4,
1519.00,14100,"PHL",2,
1519.00,14100,"PHL",1,
1519.00,10994,"CHS",1,
1520.00,14122,"PIT",11,
1522.00,11433,"DTW",12,
1522.00,14122,"PIT",7,
1523.00,15024,"STT",5,
1523.00,13931,"ORF",3,
1523.00,14100,"PHL",9,
1524.00,13230,"MDT",9,
1524.00,11193,"CVG",8,
1524.00,14122,"PIT",9,
1524.00,14100,"PHL",11,
1526.00,14576,"ROC",11,
1527.00,10397,"ATL",3,
1527.00,10397,"ATL",12,
1529.00,12953,"LGA",8,
1532.00,10434,"AVP",12,
1532.00,15070,"SWF",11,
1533.00,13230,"MDT",11,
1534.00,13487,"MSP",3,
1534.00,12953,"LGA",5,
1535.00,14122,"PIT",4,
1536.00,14122,"PIT",10,
1536.00,11433,"DTW",1,
1536.00,15070,"SWF",12,
1538.00,10581,"BGR",1,
1538.00,12953,"LGA",12,
1539.00,14122,"PIT",11,
1539.00,14122,"PIT",5,
1540.00,14100,"PHL",12,
1541.00,13230,"MDT",4,
1543.00,14100,"PHL",6,
1543.00,10135,"ABE",11,
1543.00,10821,"BWI",2,
1543.00,11042,"CLE",8,
1543.00,12953,"LGA",6,
1544.00,14100,"PHL",10,
1545.00,11057,"CLT",11,
1545.00,14122,"PIT",12,
1546.00,14524,"RIC",7,
1547.00,14100,"PHL",11,
1547.00,11537,"ELM",7,
1548.00,11057,"CLT",3,
1550.00,14122,"PIT",3,
1550.00,12953,"LGA",7,
1551.00,14100,"PHL",7,
1553.00,14112,"PIE",11,
1553.00,10135,"ABE",4,
1553.00,10135,"ABE",10,
1555.00,14100,"PHL",7,
1556.00,10434,"AVP",2,
1556.00,10434,"AVP",1,
1556.00,14100,"PHL",11,
1557.00,13296,"MHT",7,
1557.00,10821,"BWI",4,
1558.00,14122,"PIT",1,
1558.00,11618,"EWR",10,
1559.00,14100,"PHL",8,
1560.00,14100,"PHL",11,
1560.00,12953,"LGA",7,
1560.00,15096,"SYR",4,
1561.00,12397,"ITH",5,
1561.00,11042,"CLE",11,
1561.00,13577,"MYR",6,
1563.00,11057,"CLT",8,
1563.00,11042,"CLE",8,
1564.00,11057,"CLT",2,
1566.00,14100,"PHL",9,
1566.00,14100,"PHL",8,
1566.00,10693,"BNA",5,
1566.00,14100,"PHL",12,
1567.00,14100,"PHL",9,
1567.00,14100,"PHL",12,
1567.00,11057,"CLT",3,
1567.00,14100,"PHL",8,
1567.00,13230,"MDT",11,
1570.00,11433,"DTW",10,
1570.00,15070,"SWF",10,
1570.00,15096,"SYR",11,
1571.00,12953,"LGA",3,
1571.00,14100,"PHL",12,
1572.00,13495,"MSY",8,
1572.00,14100,"PHL",7,
1573.00,14100,"PHL",12,
1573.00,12397,"ITH",7,
1574.00,12264,"IAD",2,
1574.00,11618,"EWR",6,
1575.00,14122,"PIT",11,
1576.00,14100,"PHL",11,
1577.00,14122,"PIT",1,
1577.00,14576,"ROC",5,
1578.00,14524,"RIC",10,
1581.00,14122,"PIT",9,
1581.00,14100,"PHL",12,
1583.00,14100,"PHL",5,
1583.00,12397,"ITH",3,
1583.00,12191,"HOU",4,
1583.00,11042,"CLE",9,
1585.00,15016,"STL",11,
1585.00,12898,"LBE",8,
1585.00,10434,"AVP",2,
1586.00,14100,"PHL",5,
1587.00,14122,"PIT",4,
1587.00,14100,"PHL",4,
1589.00,14100,"PHL",4,
1589.00,15096,"SYR",5,
1590.00,14122,"PIT",10,
1590.00,14100,"PHL",1,
1591.00,14122,"PIT",6,
1591.00,11193,"CVG",6,
1591.00,13296,"MHT",9,
1592.00,11042,"CLE",10,
1595.00,13577,"MYR",3,
1595.00,14100,"PHL",6,
1595.00,10821,"BWI",6,
1595.00,10721,"BOS",12,
1596.00,12397,"ITH",2,
1597.00,14100,"PHL",9,
1597.00,11618,"EWR",1,
1597.00,10821,"BWI",9,
1598.00,14100,"PHL",9,
1601.00,10990,"CHO",1,
1602.00,14122,"PIT",3,
1602.00,11193,"CVG",2,
1602.00,11057,"CLT",6,
1603.00,14100,"PHL",11,
1603.00,13487,"MSP",2,
1603.00,13230,"MDT",12,
1605.00,14100,"PHL",7,
1605.00,13930,"ORD",1,
1605.00,10397,"ATL",12,
1605.00,13244,"MEM",7,
1605.00,11057,"CLT",7,
1605.00,14711,"SCE",7,
1605.00,11193,"CVG",11,
1606.00,10135,"ABE",1,
1606.00,10135,"ABE",2,
1608.00,14100,"PHL",1,
1609.00,14576,"ROC",1,
1610.00,13495,"MSY",2,
1610.00,10821,"BWI",3,
1611.00,14122,"PIT",12,
1611.00,14100,"PHL",12,
1611.00,14100,"PHL",11,
1612.00,14122,"PIT",10,
1612.00,14100,"PHL",4,
1612.00,15070,"SWF",9,
1613.00,15096,"SYR",2,
1614.00,13930,"ORD",6,
1615.00,11618,"EWR",2,
1616.00,14100,"PHL",10,
1617.00,11292,"DEN",2,
1617.00,13577,"MYR",8,
1618.00,14100,"PHL",6,
1618.00,14100,"PHL",7,
1618.00,11042,"CLE",12,
1619.00,14100,"PHL",3,
1619.00,14100,"PHL",3,
1619.00,13230,"MDT",12,
1620.00,13931,"ORF",2,
1620.00,14122,"PIT",7,
1621.00,14122,"PIT",7,
1624.00,13930,"ORD",2,
1624.00,11057,"CLT",4,
1624.00,13230,"MDT",12,
1625.00,15070,"SWF",4,
1626.00,14122,"PIT",4,
1628.00,14122,"PIT",11,
1628.00,14100,"PHL",6,
1631.00,10434,"AVP",7,
1632.00,11537,"ELM",12,
1633.00,12953,"LGA",9,
1636.00,14100,"PHL",7,
1637.00,10434,"AVP",1,
1637.00,14100,"PHL",7,
1637.00,13487,"MSP",5,
1639.00,10434,"AVP",11,
1639.00,11193,"CVG",9,
1639.00,10792,"BUF",1,
1639.00,14100,"PHL",4,
1640.00,11057,"CLT",5,
1640.00,13487,"MSP",6,
1641.00,14100,"PHL",6,
1642.00,12397,"ITH",6,
1643.00,14100,"PHL",3,
1643.00,14122,"PIT",10,
1644.00,14122,"PIT",10,
1647.00,14100,"PHL",10,
1647.00,14711,"SCE",11,
1648.00,11042,"CLE",6,
1648.00,14100,"PHL",1,
1648.00,14100,"PHL",3,
1648.00,14100,"PHL",7,
1648.00,15024,"STT",7,
1648.00,10397,"ATL",2,
1649.00,14100,"PHL",10,
1649.00,14122,"PIT",9,
1649.00,14122,"PIT",9,
1652.00,14100,"PHL",6,
1653.00,11278,"DCA",2,
1653.00,13230,"MDT",5,
1654.00,15412,"TYS",11,
1656.00,13487,"MSP",7,
1656.00,14122,"PIT",4,
1657.00,10135,"ABE",6,
1657.00,13930,"ORD",3,
1658.00,13296,"MHT",3,
1659.00,14100,"PHL",6,
1659.00,13487,"MSP",3,
1659.00,11193,"CVG",7,
1659.00,14100,"PHL",6,
1659.00,14122,"PIT",9,
1660.00,15070,"SWF",5,
1660.00,15096,"SYR",8,
1661.00,14122,"PIT",9,
1663.00,14100,"PHL",2,
1665.00,12898,"LBE",9,
1666.00,14100,"PHL",10,
1666.00,10434,"AVP",5,
1666.00,14100,"PHL",12,
1667.00,14100,"PHL",7,
1667.00,14100,"PHL",4,
1668.00,12323,"ILM",4,
1669.00,13296,"MHT",7,
1670.00,14100,"PHL",1,
1671.00,11193,"CVG",1,
1671.00,14100,"PHL",2,
1672.00,14100,"PHL",11,
1674.00,12953,"LGA",2,
1675.00,11618,"EWR",11,
1676.00,11042,"CLE",2,
1676.00,14100,"PHL",10,
1676.00,13204,"MCO",12,
1677.00,10792,"BUF",12,
1677.00,14635,"RSW",4,
1678.00,10397,"ATL",3,
1679.00,11298,"DFW",7,
1679.00,12264,"IAD",7,
1679.00,11292,"DEN",11,
1680.00,11433,"DTW",6,
1680.00,11618,"EWR",6,
1684.00,14685,"SAV",11,
1686.00,14122,"PIT",4,
1689.00,14100,"PHL",4,
1689.00,13230,"MDT",11,
1689.00,15070,"SWF",7,
1689.00,14100,"PHL",3,
1689.00,10397,"ATL",11,
1692.00,14100,"PHL",10,
1692.00,11298,"DFW",10,
1692.00,14100,"PHL",1,
1692.00,12365,"IPT",1,
1692.00,14100,"PHL",1,
1692.00,11057,"CLT",3,
1693.00,10529,"BDL",1,
1694.00,14771,"SFO",2,
1697.00,13230,"MDT",7,
1698.00,14122,"PIT",10,
1699.00,13230,"MDT",6,
1701.00,14761,"SFB",11,
1701.00,13230,"MDT",12,
1701.00,14100,"PHL",1,
1702.00,14761,"SFB",2,
1702.00,13930,"ORD",7,
1702.00,13296,"MHT",6,
1703.00,13230,"MDT",6,
1703.00,14100,"PHL",2,
1703.00,10434,"AVP",2,
1705.00,14100,"PHL",6,
1705.00,13931,"ORF",3,
1706.00,13487,"MSP",8,
1706.00,11618,"EWR",4,
1706.00,14122,"PIT",8,
1706.00,12898,"LBE",7,
1706.00,14685,"SAV",9,
1706.00,12397,"ITH",8,
1706.00,14100,"PHL",9,
1708.00,14100,"PHL",1,
1709.00,13487,"MSP",2,
1709.00,14122,"PIT",10,
1709.00,14100,"PHL",10,
1710.00,14100,"PHL",5,
1711.00,11433,"DTW",3,
1711.00,11292,"DEN",12,
1712.00,14100,"PHL",12,
1712.00,12478,"JFK",5,
1713.00,14100,"PHL",12,
1715.00,14100,"PHL",5,
1715.00,14100,"PHL",1,
1715.00,14635,"RSW",4,
1715.00,14100,"PHL",6,
1716.00,14100,"PHL",1,
1716.00,11193,"CVG",4,
1716.00,14100,"PHL",11,
1717.00,13296,"MHT",6,
1718.00,14100,"PHL",12,
1718.00,12953,"LGA",12,
1719.00,14100,"PHL",5,
1719.00,11057,"CLT",12,
1720.00,13296,"MHT",1,
1721.00,10792,"BUF",11,
1722.00,11697,"FLL",2,
1722.00,12898,"LBE",3,
1723.00,14100,"PHL",5,
1723.00,12953,"LGA",9,
1723.00,14100,"PHL",5,
1724.00,10990,"CHO",2,
1724.00,14100,"PHL",3,
1724.00,12953,"LGA",12,
1724.00,13930,"ORD",11,
1725.00,14100,"PHL",4,
1725.00,11697,"FLL",9,
1728.00,12266,"IAH",11,
1728.00,14100,"PHL",7,
1728.00,14100,"PHL",6,
1729.00,14100,"PHL",4,
1729.00,13296,"MHT",12,
1729.00,14100,"PHL",3,
1731.00,13230,"MDT",3,
1731.00,10135,"ABE",4,
1731.00,14100,"PHL",1,
1732.00,13931,"ORF",6,
1732.00,14100,"PHL",11,
1732.00,14100,"PHL",3,
1733.00,10821,"BWI",8,
1733.00,10529,"BDL",12,
1733.00,14100,"PHL",2,
1733.00,14100,"PHL",10,
1734.00,14100,"PHL",11,
1734.00,14100,"PHL",1,
1735.00,14100,"PHL",1,
1736.00,12953,"LGA",3,
1736.00,11577,"ERI",6,
1736.00,12953,"LGA",1,
1737.00,12892,"LAX",1,
1738.00,14122,"PIT",8,
1738.00,14100,"PHL",8,
1739.00,12264,"IAD",5,
1739.00,14100,"PHL",8,
1740.00,15412,"TYS",3,
1741.00,10135,"ABE",7,
1741.00,11537,"ELM",1,
1743.00,15096,"SYR",10,
1743.00,14100,"PHL",3,
1743.00,11618,"EWR",9,
1744.00,10397,"ATL",12,
1744.00,11292,"DEN",8,
1745.00,14100,"PHL",2,
1746.00,14100,"PHL",11,
1747.00,14761,"SFB",10,
1747.00,14100,"PHL",6,
1747.00,14100,"PHL",8,
1749.00,13931,"ORF",1,
1749.00,14100,"PHL",1,
1750.00,14100,"PHL",6,
1750.00,14100,"PHL",12,
1752.00,10821,"BWI",5,
1752.00,11057,"CLT",4,
1752.00,14100,"PHL",4,
1752.00,14100,"PHL",11,
1754.00,11057,"CLT",8,
1754.00,14307,"PVD",6,
1754.00,11537,"ELM",6,
1755.00,10434,"AVP",11,
1755.00,10135,"ABE",12,
1756.00,14100,"PHL",2,
1756.00,13230,"MDT",10,
1757.00,14100,"PHL",12,
1757.00,14100,"PHL",1,
1757.00,15096,"SYR",9,
1758.00,14100,"PHL",5,
1758.00,15096,"SYR",3,
1759.00,11042,"CLE",11,
1759.00,11042,"CLE",8,
1760.00,14685,"SAV",12,
1760.00,14100,"PHL",7,
1761.00,12451,"JAX",6,
1761.00,10434,"AVP",3,
1761.00,14122,"PIT",4,
1761.00,10397,"ATL",1,
1761.00,15412,"TYS",8,
1761.00,11433,"DTW",9,
1762.00,14100,"PHL",2,
1762.00,12898,"LBE",10,
1763.00,11057,"CLT",5,
1763.00,11193,"CVG",3,
1763.00,10434,"AVP",10,
1764.00,14100,"PHL",9,
1764.00,12953,"LGA",8,
1764.00,12365,"IPT",2,
1764.00,14122,"PIT",5,
1765.00,14122,"PIT",7,
1766.00,12266,"IAH",9,
1766.00,12478,"JFK",1,
1767.00,12339,"IND",11,
1769.00,14711,"SCE",4,
1769.00,14100,"PHL",9,
1769.00,14100,"PHL",11,
1769.00,10135,"ABE",6,
1769.00,14100,"PHL",12,
1771.00,10397,"ATL",6,
1771.00,14100,"PHL",9,
1771.00,13931,"ORF",5,
1772.00,10821,"BWI",10,
1773.00,14574,"ROA",11,
1773.00,12323,"ILM",6,
1773.00,14100,"PHL",3,
1773.00,12953,"LGA",5,
1774.00,10821,"BWI",7,
1774.00,14100,"PHL",7,
1775.00,12365,"IPT",11,
1775.00,14100,"PHL",8,
1775.00,13931,"ORF",4,
1775.00,12478,"JFK",9,
1776.00,14100,"PHL",5,
1776.00,11697,"FLL",10,
1777.00,14122,"PIT",2,
1777.00,14100,"PHL",12,
1779.00,13296,"MHT",8,
1779.00,14122,"PIT",1,
1779.00,15016,"STL",12,
1782.00,14100,"PHL",9,
1782.00,14100,"PHL",2,
1783.00,11618,"EWR",2,
1785.00,14100,"PHL",6,
1785.00,10434,"AVP",12,
1785.00,11433,"DTW",2,
1786.00,14761,"SFB",4,
1786.00,14100,"PHL",9,
1787.00,14122,"PIT",7,
1788.00,13930,"ORD",3,
1788.00,13495,"MSY",6,
1789.00,13244,"MEM",5,
1789.00,13930,"ORD",11,
1790.00,14100,"PHL",3,
1790.00,14100,"PHL",6,
1790.00,11042,"CLE",10,
1791.00,14122,"PIT",8,
1792.00,14100,"PHL",12,
1792.00,14100,"PHL",1,
1793.00,12953,"LGA",12,
1793.00,10135,"ABE",8,
1794.00,11618,"EWR",9,
1794.00,14307,"PVD",9,
1795.00,15096,"SYR",1,
1796.00,15096,"SYR",2,
1796.00,14100,"PHL",8,
1797.00,10135,"ABE",3,
1797.00,14100,"PHL",10,
1797.00,15024,"STT",8,
1798.00,10397,"ATL",7,
1798.00,14100,"PHL",10,
1799.00,13487,"MSP",10,
1799.00,11042,"CLE",7,
1800.00,14711,"SCE",1,
1800.00,13230,"MDT",4,
1801.00,13230,"MDT",11,
1801.00,10434,"AVP",6,
1802.00,14711,"SCE",3,
1802.00,14100,"PHL",6,
1803.00,14100,"PHL",8,
1803.00,14122,"PIT",5,
1803.00,12339,"IND",12,
1804.00,10135,"ABE",9,
1805.00,10135,"ABE",4,
1805.00,14100,"PHL",1,
1806.00,14574,"ROA",3,
1809.00,14711,"SCE",12,
1810.00,14100,"PHL",6,
1810.00,11193,"CVG",1,
1811.00,10397,"ATL",3,
1812.00,11433,"DTW",5,
1812.00,13296,"MHT",11,
1812.00,14100,"PHL",5,
1813.00,11433,"DTW",2,
1813.00,10434,"AVP",6,
1813.00,15070,"SWF",6,
1815.00,14100,"PHL",10,
1815.00,14122,"PIT",2,
1815.00,15016,"STL",9,
1816.00,14100,"PHL",4,
1816.00,14100,"PHL",8,
1817.00,11433,"DTW",6,
1817.00,14122,"PIT",3,
1817.00,10434,"AVP",12,
1818.00,14100,"PHL",12,
1819.00,10821,"BWI",6,
1819.00,14100,"PHL",3,
1820.00,11042,"CLE",4,
1820.00,11057,"CLT",11,
1821.00,11057,"CLT",10,
1822.00,13230,"MDT",10,
1822.00,13930,"ORD",1,
1822.00,10135,"ABE",11,
1823.00,11042,"CLE",12,
1823.00,14122,"PIT",11,
1823.00,11618,"EWR",11,
1824.00,14122,"PIT",1,
1825.00,14100,"PHL",6,
1825.00,14100,"PHL",12,
1825.00,14100,"PHL",5,
1826.00,14112,"PIE",12,
1826.00,12365,"IPT",5,
1826.00,11433,"DTW",9,
1828.00,14100,"PHL",5,
1828.00,15412,"TYS",4,
1828.00,10135,"ABE",12,
1828.00,11042,"CLE",5,
1828.00,12266,"IAH",10,
1829.00,11618,"EWR",3,
1830.00,14100,"PHL",10,
1830.00,10135,"ABE",1,
1830.00,12953,"LGA",1,
1831.00,14100,"PHL",6,
1831.00,13230,"MDT",8,
1832.00,14122,"PIT",1,
1832.00,14100,"PHL",9,
1833.00,13930,"ORD",3,
1833.00,13577,"MYR",8,
1833.00,14100,"PHL",1,
1833.00,13577,"MYR",4,
1833.00,12478,"JFK",10,
1833.00,13230,"MDT",11,
1833.00,14100,"PHL",5,
1834.00,14100,"PHL",1,
1834.00,14122,"PIT",4,
1834.00,11433,"DTW",2,
1834.00,14100,"PHL",2,
1835.00,13495,"MSY",5,
1836.00,10434,"AVP",4,
1836.00,12953,"LGA",10,
1837.00,13930,"ORD",9,
1838.00,14122,"PIT",4,
1839.00,11995,"GSO",4,
1839.00,10434,"AVP",10,
1841.00,15070,"SWF",9,
1841.00,14100,"PHL",11,
1842.00,12191,"HOU",4,
1842.00,14100,"PHL",7,
1843.00,14122,"PIT",2,
1843.00,12264,"IAD",8,
1844.00,14100,"PHL",12,
1845.00,13204,"MCO",7,
1847.00,14122,"PIT",1,
1847.00,10874,"CAK",2,
1848.00,14100,"PHL",7,
1848.00,12953,"LGA",2,
1849.00,14122,"PIT",8,
1850.00,11292,"DEN",1,
1850.00,12953,"LGA",5,
1850.00,12451,"JAX",9,
1851.00,14100,"PHL",11,
1852.00,13931,"ORF",7,
1854.00,14122,"PIT",2,
1855.00,15412,"TYS",7,
1855.00,13230,"MDT",7,
1857.00,10135,"ABE",8,
1857.00,12892,"LAX",9,
1857.00,14122,"PIT",3,
1857.00,12266,"IAH",4,
1858.00,12953,"LGA",7,
1859.00,14574,"ROA",4,
1860.00,11057,"CLT",2,
1860.00,14100,"PHL",10,
1861.00,12898,"LBE",4,
1861.00,14100,"PHL",11,
1862.00,10434,"AVP",3,
1863.00,14100,"PHL",6,
1863.00,10434,"AVP",7,
1863.00,13244,"MEM",6,
1864.00,11537,"ELM",2,
1865.00,10868,"CAE",1,
1866.00,10434,"AVP",12,
1868.00,10135,"ABE",4,
1869.00,13487,"MSP",1,
1870.00,13930,"ORD",12,
1870.00,14100,"PHL",5,
1870.00,14576,"ROC",10,
1871.00,14100,"PHL",2,
1871.00,13931,"ORF",12,
1872.00,10434,"AVP",1,
1872.00,11057,"CLT",1,
1873.00,10135,"ABE",8,
1874.00,14576,"ROC",12,
1874.00,11193,"CVG",5,
1875.00,14122,"PIT",6,
1876.00,14100,"PHL",7,
1876.00,10434,"AVP",10,
1876.00,14100,"PHL",10,
1877.00,14100,"PHL",10,
1878.00,11193,"CVG",3,
1879.00,12953,"LGA",1,
1880.00,14100,"PHL",10,
1881.00,14100,"PHL",7,
1882.00,14100,"PHL",8,
1882.00,11433,"DTW",1,
1882.00,14685,"SAV",10,
1883.00,15412,"TYS",5,
1885.00,10874,"CAK",1,
1885.00,12953,"LGA",4,
1886.00,14307,"PVD",11,
1887.00,10397,"ATL",5,
1888.00,14100,"PHL",6,
1888.00,14122,"PIT",5,
1888.00,14100,"PHL",9,
1889.00,14100,"PHL",11,
1890.00,14122,"PIT",6,
1890.00,11433,"DTW",8,
1890.00,13930,"ORD",12,
1890.00,14100,"PHL",2,
1891.00,14122,"PIT",2,
1891.00,14100,"PHL",8,
1891.00,14100,"PHL",1,
1891.00,13487,"MSP",1,
1891.00,13296,"MHT",10,
1892.00,11042,"CLE",1,
1893.00,10434,"AVP",9,
1893.00,14122,"PIT",4,
1893.00,14100,"PHL",9,
1894.00,12264,"IAD",4,
1894.00,14122,"PIT",10,
1895.00,15096,"SYR",7,
1895.00,12898,"LBE",10,
1896.00,13495,"MSY",4,
1896.00,10721,"BOS",2,
1897.00,14100,"PHL",2,
1897.00,10434,"AVP",7,
1897.00,10257,"ALB",3,
1898.00,12953,"LGA",5,
1898.00,14761,"SFB",8,
1899.00,10135,"ABE",2,
1899.00,12953,"LGA",8,
1900.00,14122,"PIT",11,
1900.00,14122,"PIT",9,
1900.00,13230,"MDT",8,
1900.00,10135,"ABE",3,
1901.00,14100,"PHL",1,
1902.00,14100,"PHL",6,
1904.00,14100,"PHL",9,
1904.00,14100,"PHL",7,
1904.00,14122,"PIT",7,
1904.00,11292,"DEN",9,
1905.00,13230,"MDT",6,
1905.00,14100,"PHL",7,
1905.00,14100,"PHL",2,
1905.00,14100,"PHL",12,
1905.00,14100,"PHL",6,
1906.00,13930,"ORD",4,
1906.00,12953,"LGA",4,
1906.00,13495,"MSY",3,
1907.00,14027,"PBI",4,
1907.00,10990,"CHO",7,
1907.00,10135,"ABE",8,
1907.00,14122,"PIT",6,
1908.00,10990,"CHO",11,
1908.00,14122,"PIT",11,
1908.00,14122,"PIT",4,
1909.00,14100,"PHL",6,
1909.00,14122,"PIT",2,
1909.00,14122,"PIT",9,
1910.00,15016,"STL",2,
1910.00,11537,"ELM",8,
1910.00,14307,"PVD",3,
1910.00,10721,"BOS",11,
1910.00,10434,"AVP",9,
1911.00,12953,"LGA",8,
1911.00,14100,"PHL",6,
1911.00,10135,"ABE",10,
1912.00,14100,"PHL",3,
1912.00,12365,"IPT",3,
1912.00,15096,"SYR",11,
1913.00,11057,"CLT",8,
1914.00,14100,"PHL",12,
1915.00,14100,"PHL",5,
1915.00,11278,"DCA",1,
1915.00,15070,"SWF",8,
1916.00,10135,"ABE",12,
1916.00,14122,"PIT",1,
1917.00,14100,"PHL",3,
1917.00,10397,"ATL",10,
1918.00,14100,"PHL",5,
1918.00,15412,"TYS",9,
1919.00,13230,"MDT",12,
1919.00,14100,"PHL",4,
1919.00,14100,"PHL",2,
1919.00,14100,"PHL",8,
1919.00,14100,"PHL",5,
1920.00,14100,"PHL",4,
1921.00,14122,"PIT",4,
1921.00,14100,"PHL",2,
1922.00,10821,"BWI",7,
1922.00,11995,"GSO",7,
1922.00,14100,"PHL",4,
1925.00,14122,"PIT",4,
1926.00,14576,"ROC",12,
1928.00,13296,"MHT",7,
1928.00,14122,"PIT",2,
1928.00,10821,"BWI",10,
1929.00,10994,"CHS",2,
1929.00,13487,"MSP",10,
1929.00,14100,"PHL",6,
1929.00,14122,"PIT",8,
1929.00,10792,"BUF",2,
1929.00,11042,"CLE",10,
1929.00,14100,"PHL",3,
1929.00,10874,"CAK",11,
1930.00,11278,"DCA",1,
1930.00,14122,"PIT",8,
1930.00,13244,"MEM",2,
1930.00,12264,"IAD",7,
1930.00,11537,"ELM",5,
1931.00,10990,"CHO",3,
1933.00,11433,"DTW",2,
1933.00,14100,"PHL",9,
1935.00,14100,"PHL",12,
1936.00,14100,"PHL",3,
1936.00,14100,"PHL",11,
1938.00,15412,"TYS",6,
1939.00,14761,"SFB",12,
1939.00,12451,"JAX",8,
1939.00,14100,"PHL",2,
1939.00,10397,"ATL",9,
1940.00,14100,"PHL",3,
1941.00,13296,"MHT",8,
1941.00,10581,"BGR",12,
1942.00,11057,"CLT",1,
1942.00,14100,"PHL",8,
1944.00,14122,"PIT",10,
1946.00,11618,"EWR",7,
1946.00,10434,"AVP",11,
1947.00,13930,"ORD",5,
1947.00,14112,"PIE",8,
1948.00,12365,"IPT",4,
1948.00,13930,"ORD",10,
1949.00,14100,"PHL",3,
1949.00,14122,"PIT",8,
1949.00,14100,"PHL",7,
1949.00,11618,"EWR",3,
1949.00,10990,"CHO",8,
1951.00,14711,"SCE",8,
1951.00,11433,"DTW",11,
1951.00,10874,"CAK",12,
1951.00,10581,"BGR",3,
1952.00,14100,"PHL",11,
1952.00,13930,"ORD",6,
1953.00,14574,"ROA",6,
1954.00,13930,"ORD",10,
1954.00,14100,"PHL",2,
1955.00,12365,"IPT",6,
1955.00,11697,"FLL",1,
1955.00,12953,"LGA",6,
1956.00,11057,"CLT",12,
1956.00,12397,"ITH",8,
1957.00,11433,"DTW",2,
1957.00,14100,"PHL",10,
1958.00,14100,"PHL",7,
1958.00,14100,"PHL",11,
1959.00,14100,"PHL",4,
1959.00,10693,"BNA",2,
1960.00,14307,"PVD",8,
1960.00,11433,"DTW",12,
1961.00,12953,"LGA",4,
1961.00,14100,"PHL",8,
1961.00,14730,"SDF",4,
1962.00,11537,"ELM",4,
1962.00,12323,"ILM",7,
1962.00,10434,"AVP",12,
1963.00,11618,"EWR",9,
1963.00,14122,"PIT",1,
1964.00,13230,"MDT",5,
1964.00,14100,"PHL",5,
1965.00,14122,"PIT",2,
1966.00,13930,"ORD",9,
1966.00,13930,"ORD",4,
1966.00,14100,"PHL",6,
1967.00,11618,"EWR",3,
1967.00,11057,"CLT",9,
1967.00,15070,"SWF",11,
1968.00,14100,"PHL",9,
1969.00,14100,"PHL",5,
1969.00,13244,"MEM",8,
1971.00,14100,"PHL",3,
1972.00,10874,"CAK",9,
1972.00,13487,"MSP",7,
1972.00,14100,"PHL",4,
1972.00,14100,"PHL",9,
1972.00,10721,"BOS",5,
1973.00,14100,"PHL",7,
1973.00,14100,"PHL",5,
1974.00,12892,"LAX",11,
1974.00,11292,"DEN",11,
1974.00,10135,"ABE",3,
1974.00,14100,"PHL",6,
1975.00,14100,"PHL",2,
