"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
4888.00,14100,"PHL",6,
4890.00,14100,"PHL",1,
4891.00,14747,"SEA",3,
4893.00,10785,"BTV",8,
4894.00,11433,"DTW",6,
4897.00,12264,"IAD",6,
4906.00,14100,"PHL",5,
4906.00,14100,"PHL",6,
4909.00,14100,"PHL",1,
4910.00,14100,"PHL",8,
4912.00,14100,"PHL",6,
4914.00,14100,"PHL",1,
4915.00,14122,"PIT",7,
4918.00,10529,"BDL",4,
4929.00,13577,"MYR",7,
4930.00,14122,"PIT",8,
4936.00,14122,"PIT",1,
4939.00,14100,"PHL",6,
4946.00,14100,"PHL",2,
4950.00,11278,"DCA",2,
4951.00,13487,"MSP",3,
4951.00,14100,"PHL",2,
4951.00,14100,"PHL",3,
4953.00,12264,"IAD",6,
4953.00,14100,"PHL",7,
4957.00,11298,"DFW",5,
4963.00,14100,"PHL",8,
4967.00,14100,"PHL",6,
4974.00,14122,"PIT",6,
4977.00,10693,"BNA",8,
4979.00,14100,"PHL",7,
4994.00,11618,"EWR",5,
5002.00,13230,"MDT",3,
5002.00,13198,"MCI",5,
5005.00,12264,"IAD",1,
5006.00,11618,"EWR",7,
5007.00,14100,"PHL",3,
5007.00,13230,"MDT",3,
5012.00,11433,"DTW",6,
5013.00,14100,"PHL",7,
5017.00,12266,"IAH",3,
5024.00,13931,"ORF",7,
5030.00,14100,"PHL",5,
5032.00,14747,"SEA",6,
5035.00,13230,"MDT",2,
5035.00,14122,"PIT",3,
5036.00,14100,"PHL",4,
5038.00,14100,"PHL",5,
5039.00,13230,"MDT",7,
5041.00,14100,"PHL",6,
5044.00,14321,"PWM",2,
5045.00,14100,"PHL",7,
5046.00,14100,"PHL",2,
5049.00,14100,"PHL",8,
5051.00,11292,"DEN",2,
5060.00,12953,"LGA",2,
5060.00,14100,"PHL",8,
5063.00,11042,"CLE",7,
5067.00,13930,"ORD",8,
5067.00,14747,"SEA",7,
5068.00,13230,"MDT",8,
5070.00,14100,"PHL",7,
5071.00,14100,"PHL",4,
5079.00,15304,"TPA",6,
5079.00,11292,"DEN",8,
5080.00,13487,"MSP",6,
5081.00,12264,"IAD",7,
5082.00,11995,"GSO",4,
5087.00,12264,"IAD",3,
5090.00,13577,"MYR",8,
5092.00,14100,"PHL",1,
5094.00,14122,"PIT",1,
5097.00,14100,"PHL",3,
5097.00,14100,"PHL",8,
5100.00,14100,"PHL",5,
5109.00,14100,"PHL",7,
5111.00,14761,"SFB",7,
5112.00,12889,"LAS",8,
5113.00,15016,"STL",3,
5117.00,14100,"PHL",7,
5132.00,14576,"ROC",4,
5134.00,14100,"PHL",4,
5143.00,13204,"MCO",5,
5144.00,14524,"RIC",1,
5147.00,14100,"PHL",7,
5147.00,14100,"PHL",7,
5160.00,14100,"PHL",6,
5163.00,14100,"PHL",2,
5164.00,14100,"PHL",8,
5165.00,14747,"SEA",4,
5166.00,10785,"BTV",1,
5170.00,13342,"MKE",6,
5171.00,14100,"PHL",8,
5173.00,11433,"DTW",7,
5175.00,14057,"PDX",6,
5177.00,14122,"PIT",2,
5178.00,14100,"PHL",7,
5179.00,14635,"RSW",4,
5180.00,13577,"MYR",8,
5182.00,14100,"PHL",7,
5185.00,14100,"PHL",6,
5188.00,12264,"IAD",4,
5189.00,14100,"PHL",5,
5192.00,13342,"MKE",5,
5199.00,13930,"ORD",4,
5203.00,14100,"PHL",5,
5203.00,14747,"SEA",5,
5203.00,14122,"PIT",6,
5204.00,14100,"PHL",5,
5205.00,11066,"CMH",1,
5205.00,14122,"PIT",7,
5209.00,14100,"PHL",4,
5212.00,13230,"MDT",4,
5217.00,14100,"PHL",7,
5228.00,11433,"DTW",2,
5233.00,14100,"PHL",8,
5237.00,14100,"PHL",7,
5238.00,10721,"BOS",1,
5240.00,14100,"PHL",1,
5248.00,11066,"CMH",2,
5249.00,11042,"CLE",6,
5251.00,14100,"PHL",5,
5254.00,14122,"PIT",8,
5258.00,14100,"PHL",8,
5258.00,14100,"PHL",8,
5277.00,14100,"PHL",8,
5277.00,13342,"MKE",8,
5278.00,13230,"MDT",4,
5279.00,12889,"LAS",7,
5282.00,14100,"PHL",3,
5284.00,11697,"FLL",4,
5288.00,14100,"PHL",4,
5299.00,10693,"BNA",5,
5303.00,14122,"PIT",8,
5309.00,14576,"ROC",1,
5313.00,14100,"PHL",8,
5316.00,14100,"PHL",4,
5316.00,12264,"IAD",8,
5324.00,14100,"PHL",2,
5328.00,11267,"DAY",8,
5337.00,13198,"MCI",8,
5344.00,11042,"CLE",8,
5345.00,11697,"FLL",3,
5345.00,14122,"PIT",5,
5349.00,14100,"PHL",5,
5355.00,14100,"PHL",3,
5355.00,14100,"PHL",7,
5371.00,10693,"BNA",7,
5374.00,14492,"RDU",2,
5374.00,14122,"PIT",3,
5376.00,14100,"PHL",7,
5380.00,14122,"PIT",1,
5385.00,14122,"PIT",3,
5385.00,10135,"ABE",7,
5391.00,10397,"ATL",4,
5393.00,14100,"PHL",3,
5408.00,14100,"PHL",2,
5420.00,14122,"PIT",3,
5422.00,11618,"EWR",8,
5431.00,13930,"ORD",6,
5434.00,14100,"PHL",4,
5434.00,11267,"DAY",5,
5440.00,14893,"SMF",7,
5441.00,12264,"IAD",5,
5443.00,10397,"ATL",6,
5445.00,14524,"RIC",8,
5449.00,13296,"MHT",2,
5450.00,14100,"PHL",8,
5450.00,12953,"LGA",6,
5458.00,14576,"ROC",5,
5465.00,14576,"ROC",2,
5468.00,14100,"PHL",1,
5471.00,13198,"MCI",6,
5477.00,14524,"RIC",7,
5481.00,14100,"PHL",7,
5481.00,14122,"PIT",4,
5482.00,13930,"ORD",3,
5484.00,14100,"PHL",2,
5491.00,13230,"MDT",6,
5505.00,14100,"PHL",2,
5505.00,14100,"PHL",8,
5509.00,10529,"BDL",8,
5513.00,11618,"EWR",2,
5513.00,14100,"PHL",6,
5519.00,14524,"RIC",6,
5521.00,14492,"RDU",3,
5529.00,11433,"DTW",8,
5539.00,14122,"PIT",7,
5546.00,14100,"PHL",5,
5555.00,11066,"CMH",3,
5556.00,13342,"MKE",7,
5561.00,14100,"PHL",1,
5570.00,14057,"PDX",8,
5571.00,14122,"PIT",6,
5573.00,14122,"PIT",8,
5574.00,14100,"PHL",3,
5579.00,11292,"DEN",1,
5580.00,10821,"BWI",2,
5581.00,14100,"PHL",4,
5587.00,14100,"PHL",7,
5588.00,14100,"PHL",6,
5590.00,14524,"RIC",2,
5598.00,13230,"MDT",5,
5606.00,14100,"PHL",4,
5609.00,13230,"MDT",6,
5618.00,14492,"RDU",1,
5619.00,14100,"PHL",3,
5621.00,10397,"ATL",4,
5629.00,14100,"PHL",5,
5629.00,14100,"PHL",8,
5634.00,13198,"MCI",7,
5636.00,12953,"LGA",3,
5642.00,14100,"PHL",6,
5649.00,11292,"DEN",2,
5651.00,14100,"PHL",2,
5669.00,14100,"PHL",8,
5677.00,14492,"RDU",5,
5679.00,14100,"PHL",6,
5679.00,10397,"ATL",3,
5680.00,14100,"PHL",4,
5681.00,14100,"PHL",1,
5683.00,14122,"PIT",7,
5700.00,14100,"PHL",1,
5716.00,10693,"BNA",6,
5717.00,14100,"PHL",6,
5719.00,11292,"DEN",3,
5720.00,14635,"RSW",2,
5728.00,14100,"PHL",7,
5729.00,14057,"PDX",7,
5737.00,10785,"BTV",2,
5741.00,14100,"PHL",3,
5748.00,14100,"PHL",6,
5751.00,14100,"PHL",5,
5753.00,14122,"PIT",2,
5765.00,14100,"PHL",7,
5771.00,10785,"BTV",3,
5779.00,13930,"ORD",1,
5780.00,15304,"TPA",1,
5784.00,14100,"PHL",5,
5784.00,14100,"PHL",4,
5785.00,14492,"RDU",3,
5794.00,12266,"IAH",8,
5798.00,10721,"BOS",1,
5799.00,13487,"MSP",1,
5803.00,12266,"IAH",7,
5812.00,14122,"PIT",4,
5820.00,14122,"PIT",2,
5820.00,11066,"CMH",4,
5822.00,11433,"DTW",3,
5826.00,14122,"PIT",2,
5829.00,10397,"ATL",5,
5835.00,12264,"IAD",3,
5835.00,14100,"PHL",7,
5840.00,14100,"PHL",2,
5840.00,11267,"DAY",7,
5846.00,12339,"IND",2,
5863.00,14122,"PIT",2,
5867.00,14771,"SFO",2,
5870.00,10397,"ATL",7,
5871.00,14122,"PIT",1,
5871.00,14122,"PIT",5,
5872.00,14122,"PIT",7,
5877.00,11433,"DTW",5,
5880.00,10529,"BDL",6,
5882.00,14100,"PHL",4,
5883.00,14100,"PHL",8,
5893.00,14107,"PHX",1,
5899.00,10785,"BTV",4,
5907.00,12953,"LGA",5,
5912.00,14122,"PIT",2,
5925.00,14576,"ROC",6,
5930.00,14100,"PHL",1,
5934.00,11267,"DAY",6,
5935.00,14100,"PHL",2,
5936.00,14122,"PIT",3,
5938.00,14100,"PHL",5,
5938.00,12266,"IAH",6,
5941.00,14100,"PHL",4,
5952.00,13296,"MHT",5,
5956.00,14100,"PHL",6,
5958.00,10529,"BDL",5,
5958.00,14100,"PHL",5,
5983.00,14100,"PHL",1,
5985.00,14100,"PHL",7,
5992.00,14100,"PHL",4,
5994.00,14100,"PHL",3,
5996.00,10693,"BNA",4,
6005.00,14122,"PIT",4,
6018.00,14107,"PHX",2,
6020.00,11618,"EWR",7,
6024.00,14100,"PHL",8,
6029.00,14122,"PIT",3,
6042.00,13296,"MHT",1,
6042.00,14122,"PIT",7,
6049.00,11697,"FLL",6,
6057.00,14100,"PHL",7,
6063.00,14100,"PHL",2,
6071.00,14100,"PHL",5,
6077.00,10693,"BNA",6,
6078.00,14100,"PHL",3,
6082.00,14321,"PWM",3,
6083.00,14100,"PHL",4,
6085.00,14100,"PHL",7,
6086.00,13230,"MDT",5,
6088.00,14122,"PIT",6,
6112.00,14100,"PHL",4,
6113.00,14524,"RIC",3,
6113.00,14100,"PHL",4,
6115.00,10785,"BTV",5,
6127.00,13930,"ORD",5,
6136.00,14027,"PBI",6,
6140.00,14122,"PIT",1,
6152.00,12339,"IND",3,
6154.00,11278,"DCA",3,
6158.00,14100,"PHL",3,
6163.00,13204,"MCO",2,
6173.00,12953,"LGA",4,
6178.00,14100,"PHL",4,
6202.00,12953,"LGA",8,
6220.00,15304,"TPA",2,
6222.00,14122,"PIT",3,
6233.00,11433,"DTW",4,
6242.00,10821,"BWI",1,
6242.00,11292,"DEN",1,
6247.00,14100,"PHL",1,
6254.00,13296,"MHT",4,
6257.00,14100,"PHL",6,
6261.00,10397,"ATL",1,
6263.00,14100,"PHL",3,
6264.00,11292,"DEN",7,
6270.00,14635,"RSW",3,
6274.00,14576,"ROC",3,
6280.00,10693,"BNA",7,
6295.00,10721,"BOS",2,
6311.00,10397,"ATL",8,
6311.00,14027,"PBI",7,
6317.00,14122,"PIT",6,
6318.00,12953,"LGA",7,
6329.00,14122,"PIT",4,
6331.00,14107,"PHX",7,
6333.00,14122,"PIT",1,
6340.00,14576,"ROC",8,
6341.00,14635,"RSW",6,
6346.00,14122,"PIT",8,
6357.00,14100,"PHL",3,
6368.00,14321,"PWM",4,
6372.00,14100,"PHL",8,
6378.00,14122,"PIT",8,
6378.00,13487,"MSP",4,
6379.00,14122,"PIT",6,
6380.00,10529,"BDL",7,
6383.00,10693,"BNA",8,
6389.00,14100,"PHL",6,
6390.00,14122,"PIT",1,
6392.00,11292,"DEN",4,
6397.00,14100,"PHL",6,
6403.00,14100,"PHL",6,
6406.00,14100,"PHL",4,
6419.00,14576,"ROC",7,
6429.00,11697,"FLL",2,
6430.00,14100,"PHL",1,
6431.00,14100,"PHL",3,
6432.00,14100,"PHL",2,
6439.00,14107,"PHX",8,
6447.00,14100,"PHL",2,
6453.00,14100,"PHL",2,
6464.00,14100,"PHL",7,
6466.00,12264,"IAD",4,
6466.00,14100,"PHL",8,
6472.00,10693,"BNA",5,
6478.00,14122,"PIT",4,
6481.00,14100,"PHL",5,
6482.00,14027,"PBI",8,
6491.00,14100,"PHL",8,
6507.00,15016,"STL",4,
6507.00,12339,"IND",4,
6524.00,14307,"PVD",8,
6529.00,11278,"DCA",4,
6529.00,14122,"PIT",5,
6552.00,11292,"DEN",6,
6556.00,14100,"PHL",7,
6566.00,14122,"PIT",1,
6570.00,14122,"PIT",8,
6578.00,14100,"PHL",2,
6608.00,14100,"PHL",8,
6612.00,11618,"EWR",1,
6614.00,13230,"MDT",1,
6621.00,14100,"PHL",5,
6622.00,14100,"PHL",4,
6625.00,14100,"PHL",5,
6628.00,14100,"PHL",6,
6634.00,14100,"PHL",2,
6643.00,14100,"PHL",8,
6645.00,14100,"PHL",1,
6652.00,14100,"PHL",5,
6652.00,14122,"PIT",7,
6666.00,14100,"PHL",2,
6683.00,14122,"PIT",3,
6683.00,14100,"PHL",5,
6689.00,14100,"PHL",1,
6696.00,11278,"DCA",5,
6704.00,14100,"PHL",7,
6710.00,14524,"RIC",5,
6710.00,14122,"PIT",6,
6718.00,14122,"PIT",5,
6725.00,14107,"PHX",5,
6727.00,12339,"IND",8,
6732.00,14107,"PHX",4,
6736.00,14100,"PHL",2,
6739.00,12266,"IAH",5,
6744.00,14122,"PIT",6,
6759.00,14122,"PIT",1,
6768.00,15016,"STL",5,
6788.00,11618,"EWR",3,
6791.00,14771,"SFO",1,
6792.00,13487,"MSP",2,
6807.00,14107,"PHX",6,
6810.00,10821,"BWI",4,
6820.00,12264,"IAD",5,
6821.00,14100,"PHL",2,
6823.00,14122,"PIT",3,
6824.00,14100,"PHL",3,
6858.00,14100,"PHL",4,
6862.00,14100,"PHL",8,
6865.00,14122,"PIT",2,
6883.00,14635,"RSW",7,
6900.00,14122,"PIT",2,
6904.00,14122,"PIT",5,
6919.00,14100,"PHL",5,
6928.00,14100,"PHL",3,
6936.00,14100,"PHL",2,
6937.00,15016,"STL",6,
6953.00,10721,"BOS",2,
6960.00,11697,"FLL",1,
6975.00,14100,"PHL",2,
6977.00,14492,"RDU",4,
6990.00,10397,"ATL",2,
7002.00,14100,"PHL",3,
7021.00,14100,"PHL",8,
7046.00,14100,"PHL",4,
7052.00,14122,"PIT",4,
7069.00,14100,"PHL",4,
7094.00,14100,"PHL",7,
7095.00,13230,"MDT",2,
7099.00,14100,"PHL",7,
7111.00,14100,"PHL",3,
7116.00,14679,"SAN",2,
7131.00,14100,"PHL",7,
7175.00,11697,"FLL",7,
7180.00,14122,"PIT",6,
7186.00,12266,"IAH",5,
7189.00,11292,"DEN",3,
7191.00,13204,"MCO",6,
7213.00,14107,"PHX",3,
7219.00,11292,"DEN",6,
7231.00,14524,"RIC",4,
7235.00,14122,"PIT",5,
7244.00,14492,"RDU",4,
7249.00,14100,"PHL",8,
7251.00,13487,"MSP",2,
7252.00,11697,"FLL",3,
7261.00,14635,"RSW",8,
7273.00,14122,"PIT",8,
7275.00,10397,"ATL",2,
7283.00,13930,"ORD",2,
7288.00,14122,"PIT",4,
7290.00,10821,"BWI",8,
7296.00,11066,"CMH",8,
7297.00,14122,"PIT",4,
7300.00,13204,"MCO",7,
7313.00,13204,"MCO",1,
7342.00,14100,"PHL",3,
7345.00,14100,"PHL",1,
7349.00,14100,"PHL",1,
7349.00,14122,"PIT",3,
7350.00,14100,"PHL",4,
7353.00,14100,"PHL",8,
7356.00,11292,"DEN",7,
7358.00,14100,"PHL",8,
7369.00,13230,"MDT",4,
7372.00,14122,"PIT",7,
7382.00,14100,"PHL",4,
7385.00,14122,"PIT",2,
7395.00,14100,"PHL",7,
7398.00,14100,"PHL",4,
7400.00,10397,"ATL",5,
7402.00,14100,"PHL",4,
7418.00,14100,"PHL",1,
7424.00,14100,"PHL",5,
7438.00,14100,"PHL",5,
7444.00,14100,"PHL",3,
7445.00,14100,"PHL",6,
7447.00,14100,"PHL",5,
7450.00,14307,"PVD",2,
7454.00,11066,"CMH",6,
7457.00,14100,"PHL",3,
7458.00,14100,"PHL",2,
7458.00,14122,"PIT",3,
7459.00,14100,"PHL",6,
7469.00,12339,"IND",5,
7473.00,14100,"PHL",7,
7476.00,14100,"PHL",5,
7481.00,13930,"ORD",3,
7485.00,13230,"MDT",5,
7495.00,14100,"PHL",8,
7498.00,14122,"PIT",3,
7509.00,13204,"MCO",8,
7511.00,14307,"PVD",6,
7519.00,14100,"PHL",7,
7523.00,14122,"PIT",8,
7524.00,14100,"PHL",1,
7529.00,11292,"DEN",3,
7532.00,11066,"CMH",7,
7551.00,13487,"MSP",1,
7552.00,10821,"BWI",6,
7559.00,14100,"PHL",5,
7564.00,10397,"ATL",4,
7566.00,14100,"PHL",1,
7579.00,14100,"PHL",3,
7581.00,11618,"EWR",6,
7583.00,10821,"BWI",7,
7585.00,10721,"BOS",1,
7586.00,14100,"PHL",5,
7592.00,14122,"PIT",8,
7595.00,15016,"STL",7,
7610.00,15016,"STL",8,
7613.00,10397,"ATL",1,
7626.00,11292,"DEN",5,
7629.00,11278,"DCA",6,
7634.00,14100,"PHL",6,
7646.00,13204,"MCO",3,
7651.00,14122,"PIT",8,
7655.00,13296,"MHT",6,
7657.00,14100,"PHL",1,
7666.00,14100,"PHL",4,
7670.00,11292,"DEN",7,
7676.00,14122,"PIT",7,
7683.00,12264,"IAD",8,
7690.00,14122,"PIT",3,
7696.00,14100,"PHL",6,
7725.00,14100,"PHL",5,
7726.00,14100,"PHL",3,
7727.00,14100,"PHL",2,
7727.00,11618,"EWR",8,
7729.00,13204,"MCO",4,
7730.00,14122,"PIT",6,
7733.00,14122,"PIT",4,
7749.00,14100,"PHL",6,
7750.00,14679,"SAN",3,
7752.00,11292,"DEN",6,
7761.00,10821,"BWI",5,
7769.00,11292,"DEN",4,
7772.00,14100,"PHL",5,
7775.00,14771,"SFO",3,
7779.00,14122,"PIT",1,
7792.00,14122,"PIT",3,
7794.00,11618,"EWR",4,
7810.00,14100,"PHL",6,
7814.00,15304,"TPA",8,
7826.00,11292,"DEN",8,
7841.00,14122,"PIT",7,
7845.00,14100,"PHL",5,
7848.00,14771,"SFO",4,
7853.00,13930,"ORD",4,
7861.00,12339,"IND",7,
7897.00,12889,"LAS",3,
7901.00,14122,"PIT",6,
7907.00,13930,"ORD",1,
7910.00,11292,"DEN",2,
7916.00,14100,"PHL",6,
7922.00,14100,"PHL",6,
7936.00,13204,"MCO",5,
7944.00,10721,"BOS",3,
7951.00,14321,"PWM",6,
7960.00,14100,"PHL",5,
7985.00,14122,"PIT",5,
8000.00,14100,"PHL",4,
8010.00,14122,"PIT",6,
8016.00,14771,"SFO",5,
8026.00,14100,"PHL",5,
8027.00,14100,"PHL",1,
8029.00,14122,"PIT",5,
8033.00,14100,"PHL",8,
8041.00,14679,"SAN",4,
8047.00,14100,"PHL",7,
8055.00,10821,"BWI",3,
8057.00,14307,"PVD",3,
8057.00,11292,"DEN",5,
8058.00,14321,"PWM",5,
8070.00,11066,"CMH",5,
8082.00,14100,"PHL",8,
8084.00,14100,"PHL",3,
8110.00,14122,"PIT",7,
8117.00,11618,"EWR",5,
8123.00,14122,"PIT",7,
8133.00,14100,"PHL",6,
8134.00,14307,"PVD",1,
8142.00,14100,"PHL",7,
8148.00,14100,"PHL",7,
8167.00,14100,"PHL",3,
8173.00,14635,"RSW",5,
8181.00,13230,"MDT",3,
8194.00,14100,"PHL",8,
8195.00,14100,"PHL",4,
8204.00,14122,"PIT",5,
8213.00,14100,"PHL",6,
8218.00,14100,"PHL",7,
8219.00,13930,"ORD",1,
8230.00,13487,"MSP",3,
8231.00,14100,"PHL",4,
8232.00,14307,"PVD",7,
8268.00,14307,"PVD",5,
8269.00,14100,"PHL",6,
8272.00,10397,"ATL",3,
8275.00,14100,"PHL",4,
8276.00,14100,"PHL",5,
8282.00,15304,"TPA",6,
8291.00,11292,"DEN",4,
8304.00,14100,"PHL",6,
8313.00,11278,"DCA",8,
8323.00,10397,"ATL",7,
8333.00,14100,"PHL",7,
8339.00,12266,"IAH",6,
8355.00,11292,"DEN",8,
8364.00,12339,"IND",6,
8369.00,10721,"BOS",3,
8388.00,11292,"DEN",4,
8403.00,14027,"PBI",5,
8416.00,14122,"PIT",6,
8421.00,14679,"SAN",1,
8432.00,14100,"PHL",3,
8438.00,14122,"PIT",4,
8444.00,13930,"ORD",3,
8449.00,10721,"BOS",4,
8462.00,10397,"ATL",6,
8475.00,11278,"DCA",7,
8498.00,15304,"TPA",7,
8530.00,14100,"PHL",5,
8533.00,12266,"IAH",2,
8540.00,14100,"PHL",2,
8545.00,15304,"TPA",5,
8549.00,14100,"PHL",8,
8558.00,14100,"PHL",3,
8569.00,14100,"PHL",8,
8587.00,14307,"PVD",4,
8609.00,13930,"ORD",2,
8611.00,13930,"ORD",5,
8659.00,14321,"PWM",7,
8663.00,14122,"PIT",5,
8665.00,14771,"SFO",6,
8666.00,12889,"LAS",4,
8681.00,14122,"PIT",4,
8711.00,12889,"LAS",7,
8712.00,14100,"PHL",2,
8719.00,14122,"PIT",8,
8744.00,14492,"RDU",5,
8758.00,12889,"LAS",5,
8804.00,14100,"PHL",6,
8816.00,12266,"IAH",8,
8831.00,14122,"PIT",4,
8848.00,12266,"IAH",1,
8855.00,12889,"LAS",6,
8888.00,14122,"PIT",3,
8888.00,10397,"ATL",3,
8905.00,15304,"TPA",5,
8909.00,13296,"MHT",7,
8918.00,14100,"PHL",7,
8928.00,14747,"SEA",5,
8935.00,13296,"MHT",8,
8947.00,13230,"MDT",7,
8991.00,14100,"PHL",8,
9000.00,13930,"ORD",7,
9013.00,14100,"PHL",4,
9014.00,14100,"PHL",5,
9044.00,14492,"RDU",8,
9057.00,14100,"PHL",7,
9070.00,13230,"MDT",6,
9091.00,14100,"PHL",5,
9123.00,10721,"BOS",7,
9126.00,13930,"ORD",8,
9143.00,14122,"PIT",6,
9143.00,14321,"PWM",8,
9167.00,10397,"ATL",8,
9175.00,14100,"PHL",1,
9197.00,14100,"PHL",3,
9288.00,14771,"SFO",7,
9313.00,14100,"PHL",2,
9315.00,14100,"PHL",3,
9318.00,15304,"TPA",4,
9344.00,13230,"MDT",8,
9346.00,14122,"PIT",7,
9353.00,11298,"DFW",2,
9403.00,14122,"PIT",5,
9416.00,12889,"LAS",8,
9436.00,13232,"MDW",2,
9457.00,13930,"ORD",6,
9461.00,14100,"PHL",4,
9472.00,14100,"PHL",8,
9474.00,14100,"PHL",1,
9488.00,14100,"PHL",5,
9504.00,10721,"BOS",8,
9507.00,12266,"IAH",3,
9521.00,11292,"DEN",6,
9526.00,14122,"PIT",7,
9535.00,10721,"BOS",6,
9536.00,14100,"PHL",7,
9559.00,11292,"DEN",5,
9565.00,14771,"SFO",8,
9570.00,14122,"PIT",2,
9570.00,14100,"PHL",6,
9577.00,14122,"PIT",5,
9583.00,14122,"PIT",8,
9594.00,10721,"BOS",5,
9636.00,13487,"MSP",5,
9648.00,14100,"PHL",3,
9662.00,14100,"PHL",6,
9674.00,14122,"PIT",8,
9693.00,14492,"RDU",7,
9718.00,14122,"PIT",6,
9744.00,11292,"DEN",1,
9779.00,14100,"PHL",8,
9808.00,14100,"PHL",8,
9824.00,14100,"PHL",7,
9830.00,11433,"DTW",1,
9840.00,10721,"BOS",4,
9842.00,11433,"DTW",2,
9842.00,14100,"PHL",5,
9850.00,14100,"PHL",4,
9873.00,12266,"IAH",4,
9882.00,14100,"PHL",4,
9901.00,14492,"RDU",6,
9922.00,13487,"MSP",3,
9925.00,14122,"PIT",2,
9926.00,12266,"IAH",7,
9937.00,14122,"PIT",6,
9952.00,14100,"PHL",6,
9971.00,13930,"ORD",6,
9998.00,14100,"PHL",5,
10006.00,13303,"MIA",4,
10011.00,14100,"PHL",1,
10022.00,13930,"ORD",4,
10091.00,14122,"PIT",5,
10105.00,13930,"ORD",3,
10115.00,14122,"PIT",7,
10171.00,14100,"PHL",7,
10191.00,10397,"ATL",1,
10240.00,14100,"PHL",5,
10268.00,14100,"PHL",1,
10352.00,14122,"PIT",6,
10423.00,11292,"DEN",7,
10468.00,14100,"PHL",7,
10488.00,14100,"PHL",3,
10500.00,13487,"MSP",6,
10533.00,14100,"PHL",1,
10536.00,10397,"ATL",4,
10536.00,15304,"TPA",4,
10566.00,14100,"PHL",2,
10572.00,14122,"PIT",4,
10589.00,14100,"PHL",7,
10613.00,10721,"BOS",3,
10706.00,14100,"PHL",7,
10711.00,14100,"PHL",6,
10719.00,14100,"PHL",4,
10744.00,10397,"ATL",4,
10775.00,14100,"PHL",8,
10778.00,14122,"PIT",1,
10814.00,14100,"PHL",4,
10837.00,14100,"PHL",8,
10877.00,13232,"MDW",1,
10903.00,10397,"ATL",8,
10921.00,15304,"TPA",3,
10977.00,13930,"ORD",2,
11010.00,14100,"PHL",3,
11019.00,10397,"ATL",2,
11037.00,13487,"MSP",8,
11087.00,10397,"ATL",5,
11112.00,14100,"PHL",4,
11151.00,10721,"BOS",6,
11160.00,14100,"PHL",2,
11174.00,14100,"PHL",2,
11176.00,14100,"PHL",1,
11191.00,10397,"ATL",6,
11235.00,13232,"MDW",2,
11284.00,13303,"MIA",5,
11304.00,14100,"PHL",8,
11305.00,14100,"PHL",8,
11357.00,13487,"MSP",4,
11367.00,14122,"PIT",1,
11377.00,13930,"ORD",1,
11377.00,10721,"BOS",8,
11410.00,14100,"PHL",3,
11410.00,10721,"BOS",8,
11432.00,10721,"BOS",7,
11432.00,11292,"DEN",8,
11442.00,11433,"DTW",3,
11459.00,14122,"PIT",5,
11468.00,11292,"DEN",3,
11480.00,11298,"DFW",1,
11494.00,10721,"BOS",5,
11498.00,14100,"PHL",6,
11508.00,10397,"ATL",7,
11560.00,14679,"SAN",5,
11563.00,10721,"BOS",4,
11566.00,14100,"PHL",1,
11568.00,14122,"PIT",3,
11625.00,10721,"BOS",5,
11658.00,14100,"PHL",8,
11669.00,13487,"MSP",7,
11692.00,14100,"PHL",5,
11695.00,14100,"PHL",7,
11696.00,10721,"BOS",6,
11714.00,14100,"PHL",1,
11777.00,14100,"PHL",6,
11786.00,14100,"PHL",4,
11857.00,15304,"TPA",3,
11919.00,14100,"PHL",4,
11965.00,14100,"PHL",5,
11969.00,14100,"PHL",2,
11977.00,14100,"PHL",5,
11993.00,14100,"PHL",5,
12012.00,14100,"PHL",7,
12014.00,14100,"PHL",7,
12024.00,13232,"MDW",1,
12025.00,13303,"MIA",6,
12026.00,14100,"PHL",6,
12040.00,13204,"MCO",2,
12053.00,14100,"PHL",6,
12067.00,14027,"PBI",1,
12070.00,14100,"PHL",1,
12081.00,14100,"PHL",3,
12102.00,14100,"PHL",4,
12148.00,14122,"PIT",8,
12219.00,10721,"BOS",7,
12268.00,11433,"DTW",4,
12272.00,13303,"MIA",2,
12318.00,14100,"PHL",3,
12340.00,13204,"MCO",1,
12363.00,14100,"PHL",5,
12436.00,10397,"ATL",3,
12505.00,14100,"PHL",3,
12518.00,11292,"DEN",6,
12548.00,14027,"PBI",2,
12635.00,13930,"ORD",5,
12708.00,13232,"MDW",3,
12713.00,14100,"PHL",2,
12737.00,14100,"PHL",8,
12756.00,13930,"ORD",7,
12769.00,13487,"MSP",5,
12795.00,14100,"PHL",6,
12806.00,14100,"PHL",5,
12817.00,13930,"ORD",8,
12828.00,14100,"PHL",5,
12835.00,13204,"MCO",1,
13031.00,12266,"IAH",5,
13104.00,14100,"PHL",1,
13172.00,14100,"PHL",2,
13186.00,14122,"PIT",1,
13186.00,14122,"PIT",3,
13206.00,14122,"PIT",8,
13218.00,13204,"MCO",8,
13373.00,14100,"PHL",7,
13385.00,14100,"PHL",8,
13416.00,13930,"ORD",6,
13433.00,14027,"PBI",4,
13442.00,14100,"PHL",6,
13504.00,14771,"SFO",2,
13513.00,11433,"DTW",5,
13520.00,14100,"PHL",2,
13593.00,12266,"IAH",6,
13617.00,14122,"PIT",3,
13652.00,14100,"PHL",3,
13655.00,11298,"DFW",3,
13678.00,14100,"PHL",4,
